,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2757,2023-09-02 21:57:00,0.5674882539533462,0.41877314359895623,0.5578777943121964,0.5169889081798064,0.6162049915738679,-0.08076605589461332,-0.08076605589461332,-0.08076605589461332,-0.0914163253018694,-0.0914163253018694,-0.0914163253018694,0.010650269407256085,0.010650269407256085,0.010650269407256085,0.0,0.0,0.0,0.4867221980587329
2758,2023-09-02 21:58:00,0.567487730711815,0.40974802479895206,0.5549833277983836,0.5169633195108551,0.6162238338288821,-0.08101106520966483,-0.08101106520966483,-0.08101106520966483,-0.0916622667280642,-0.0916622667280642,-0.0916622667280642,0.010651201518399366,0.010651201518399366,0.010651201518399366,0.0,0.0,0.0,0.4864766655021502
2759,2023-09-02 21:59:00,0.5674872074702837,0.4123232323649313,0.55876152079608,0.5169382827012606,0.6162426760838964,-0.08125277644711534,-0.08125277644711534,-0.08125277644711534,-0.09190488660002397,-0.09190488660002397,-0.09190488660002397,0.01065211015290862,0.01065211015290862,0.01065211015290862,0.0,0.0,0.0,0.4862344310231683
2760,2023-09-02 22:00:00,0.5674866842287526,0.411102332171387,0.5581143996398841,0.5169134934534371,0.616261518338911,-0.08149112242677739,-0.08149112242677739,-0.08149112242677739,-0.09214411773873142,-0.09214411773873142,-0.09214411773873142,0.010652995311954043,0.010652995311954043,0.010652995311954043,0.0,0.0,0.0,0.48599556180197523
2761,2023-09-02 22:01:00,0.5674861609872213,0.4146228713151556,0.55561484274407,0.5168887042056134,0.6162803605939253,-0.08172603645431284,-0.08172603645431284,-0.08172603645431284,-0.092379893451067,-0.092379893451067,-0.092379893451067,0.010653856996754148,0.010653856996754148,0.010653856996754148,0.0,0.0,0.0,0.4857601245329084
2762,2023-09-02 22:02:00,0.56748563774569,0.41589754216434166,0.5559501385155627,0.5168639149577899,0.6162992028489397,-0.08195745234307275,-0.08195745234307275,-0.08195745234307275,-0.0926121475516703,-0.0926121475516703,-0.0926121475516703,0.010654695208597539,0.010654695208597539,0.010654695208597539,0.0,0.0,0.0,0.48552818540261733
2763,2023-09-02 22:03:00,0.5674851145041588,0.4146780702379898,0.5583847783641368,0.5168391257099663,0.616318045103954,-0.08218530443571671,-0.08218530443571671,-0.08218530443571671,-0.09284081438459417,-0.09284081438459417,-0.09284081438459417,0.010655509948877456,0.010655509948877456,0.010655509948877456,0.0,0.0,0.0,0.48529981006844214
2764,2023-09-02 22:04:00,0.5674845912626275,0.4068632409298949,0.5526023291228707,0.5168143364621426,0.6163368873589683,-0.08240952761062217,-0.08240952761062217,-0.08240952761062217,-0.09306582882961231,-0.09306582882961231,-0.09306582882961231,0.01065630121899013,0.01065630121899013,0.01065630121899013,0.0,0.0,0.0,0.48507506365200537
2765,2023-09-02 22:05:00,0.5674840680210963,0.4115767738580188,0.5586193618907866,0.516789547214319,0.6163557296139828,-0.08263005731919436,-0.08263005731919436,-0.08263005731919436,-0.09328712633968969,-0.09328712633968969,-0.09328712633968969,0.01065706902049533,0.01065706902049533,0.01065706902049533,0.0,0.0,0.0,0.4848540107019019
2766,2023-09-02 22:06:00,0.5674835447795651,0.4114345100872826,0.5537884702407903,0.5167647579664956,0.6163745718689972,-0.08284682957880837,-0.08284682957880837,-0.08284682957880837,-0.09350464293373235,-0.09350464293373235,-0.09350464293373235,0.010657813354923985,0.010657813354923985,0.010657813354923985,0.0,0.0,0.0,0.4846367152007567
2767,2023-09-02 22:07:00,0.5674830215380339,0.413905175590662,0.5516242984320248,0.516739968718672,0.6163934141240116,-0.08305978101643412,-0.08305978101643412,-0.08305978101643412,-0.0937183152404104,-0.0937183152404104,-0.0937183152404104,0.01065853422397627,0.01065853422397627,0.01065853422397627,0.0,0.0,0.0,0.48442324052159974
2768,2023-09-02 22:08:00,0.5674824982965025,0.4106803489966924,0.55428432063751,0.5167151794708483,0.6164122563790259,-0.08326884886693706,-0.08326884886693706,-0.08326884886693706,-0.09392808049627167,-0.09392808049627167,-0.09392808049627167,0.010659231629334614,0.010659231629334614,0.010659231629334614,0.0,0.0,0.0,0.48421364942956546
2769,2023-09-02 22:09:00,0.5674819750549713,0.41247419735737906,0.5590360713539663,0.5166903902230248,0.6164310986340403,-0.08347397099858621,-0.08347397099858621,-0.08347397099858621,-0.09413387657140208,-0.09413387657140208,-0.09413387657140208,0.010659905572815884,0.010659905572815884,0.010659905572815884,0.0,0.0,0.0,0.4840080040563851
2770,2023-09-02 22:10:00,0.56748145181344,0.4104524894819095,0.558084345161916,0.5166656009752012,0.6164593908683866,-0.08367508592847606,-0.08367508592847606,-0.08367508592847606,-0.09433564198474488,-0.09433564198474488,-0.09433564198474488,0.010660556056268816,0.010660556056268816,0.010660556056268816,0.0,0.0,0.0,0.48380636588496395
2771,2023-09-02 22:11:00,0.5674809285719088,0.41469775753438604,0.550900708963878,0.5166408117273775,0.6164902514465863,-0.08387213284221266,-0.08387213284221266,-0.08387213284221266,-0.09453331592385655,-0.09453331592385655,-0.09453331592385655,0.01066118308164389,0.01066118308164389,0.01066118308164389,0.0,0.0,0.0,0.4836087957296961
2772,2023-09-02 22:12:00,0.5674804053303776,0.406973268542832,0.5491857358315909,0.5166160224795538,0.6165211120247861,-0.08406505160590094,-0.08406505160590094,-0.08406505160590094,-0.09472683825684078,-0.09472683825684078,-0.09472683825684078,0.010661786650939833,0.010661786650939833,0.010661786650939833,0.0,0.0,0.0,0.48341535372447664
2773,2023-09-02 22:13:00,0.5674798820888464,0.41410311495225194,0.5548101172737397,0.5165912332317305,0.6165519726029859,-0.0842537827863311,-0.0842537827863311,-0.0842537827863311,-0.09491614955256474,-0.09491614955256474,-0.09491614955256474,0.010662366766233635,0.010662366766233635,0.010662366766233635,0.0,0.0,0.0,0.48322609930251526
2774,2023-09-02 22:14:00,0.5674793588473152,0.4110267596095901,0.5514238107644013,0.5165664439839068,0.6165828331811857,-0.0844382676654093,-0.0844382676654093,-0.0844382676654093,-0.09510119109506729,-0.09510119109506729,-0.09510119109506729,0.01066292342965799,0.01066292342965799,0.01066292342965799,0.0,0.0,0.0,0.48304109118190586
2775,2023-09-02 22:15:00,0.5674788356057838,0.4094801228095386,0.5548259012194393,0.5165416547360832,0.6166136937593852,-0.08461844825978097,-0.08461844825978097,-0.08461844825978097,-0.09528190490325121,-0.09528190490325121,-0.09528190490325121,0.010663456643470225,0.010663456643470225,0.010663456643470225,0.0,0.0,0.0,0.48286038734600284
2776,2023-09-02 22:16:00,0.5674783123642526,0.41171191716411853,0.5543746168024111,0.5165168654882596,0.6166445543375849,-0.08479426733207597,-0.08479426733207597,-0.08479426733207597,-0.09545823374200614,-0.09545823374200614,-0.09545823374200614,0.010663966409930165,0.010663966409930165,0.010663966409930165,0.0,0.0,0.0,0.48268404503217666
2777,2023-09-02 22:17:00,0.5674777891227213,0.414772032010558,0.5551177792028987,0.5164920762404359,0.6166754149157847,-0.08496566840982799,-0.08496566840982799,-0.08496566840982799,-0.09563012114122627,-0.09563012114122627,-0.09563012114122627,0.010664452731398275,0.010664452731398275,0.010664452731398275,0.0,0.0,0.0,0.4825121207128933
2778,2023-09-02 22:18:00,0.5674772658811901,0.4126444963267676,0.551690970451699,0.5164672869926124,0.6167062754939844,-0.08513259579878904,-0.08513259579878904,-0.08513259579878904,-0.09579751140910557,-0.09579751140910557,-0.09579751140910557,0.010664915610316527,0.010664915610316527,0.010664915610316527,0.0,0.0,0.0,0.482344670082401
2779,2023-09-02 22:19:00,0.5674767426396589,0.4101022853145506,0.5497958567346298,0.5164424977447888,0.6167371360721841,-0.08529499460588544,-0.08529499460588544,-0.08529499460588544,-0.09596034965509115,-0.09596034965509115,-0.09596034965509115,0.010665355049205703,0.010665355049205703,0.010665355049205703,0.0,0.0,0.0,0.48218174803377345
2780,2023-09-02 22:20:00,0.5674762193981276,0.41085561762796274,0.5543681598848045,0.5164177084969652,0.616767996650384,-0.08545281073789482,-0.08545281073789482,-0.08545281073789482,-0.09611858178848787,-0.09611858178848787,-0.09611858178848787,0.010665771050593053,0.010665771050593053,0.010665771050593053,0.0,0.0,0.0,0.48202340866023285
2781,2023-09-02 22:21:00,0.5674756961565964,0.41053886319423033,0.5527157154337332,0.5163929192491417,0.6167988572285836,-0.08560599093785302,-0.08560599093785302,-0.08560599093785302,-0.09627215455501704,-0.09627215455501704,-0.09627215455501704,0.010666163617164019,0.010666163617164019,0.010666163617164019,0.0,0.0,0.0,0.4818697052187434
2782,2023-09-02 22:22:00,0.5674751729150651,0.411325195244161,0.5551217247149227,0.516368130001318,0.6168297178067832,-0.08575448278024071,-0.08575448278024071,-0.08575448278024071,-0.09642101553185685,-0.09642101553185685,-0.09642101553185685,0.010666532751616139,0.010666532751616139,0.010666532751616139,0.0,0.0,0.0,0.4817206901348244
2783,2023-09-02 22:23:00,0.5674746496735339,0.4122851131409098,0.5605619030113937,0.5163433407534944,0.616860578384983,-0.08589823469944143,-0.08589823469944143,-0.08589823469944143,-0.09656511315619752,-0.09656511315619752,-0.09656511315619752,0.010666878456756079,0.010666878456756079,0.010666878456756079,0.0,0.0,0.0,0.4815764149740925
2784,2023-09-02 22:24:00,0.5674741264320026,0.40463260594987144,0.5551189292058805,0.5163185515056709,0.6168914389631827,-0.08603719599560998,-0.08603719599560998,-0.08603719599560998,-0.09670439673102321,-0.09670439673102321,-0.09670439673102321,0.010667200735413235,0.010667200735413235,0.010667200735413235,0.0,0.0,0.0,0.4814369304363926
2785,2023-09-02 22:25:00,0.5674736031904714,0.4101592829446507,0.554213423855211,0.5162937622578472,0.6169222995413824,-0.08617131685231715,-0.08617131685231715,-0.08617131685231715,-0.09683881644285076,-0.09683881644285076,-0.09683881644285076,0.010667499590533626,0.010667499590533626,0.010667499590533626,0.0,0.0,0.0,0.4813022863381542
2786,2023-09-02 22:26:00,0.5674730799489401,0.4084564613829701,0.5545685676314934,0.5162304601673005,0.6169531601195821,-0.08630054835085903,-0.08630054835085903,-0.08630054835085903,-0.09696832337598177,-0.09696832337598177,-0.09696832337598177,0.010667775025122733,0.010667775025122733,0.010667775025122733,0.0,0.0,0.0,0.4811725315980811
2787,2023-09-02 22:27:00,0.5674725567074089,0.4082720500497793,0.5478453701805501,0.5161668420929854,0.6169840206977819,-0.08642484248064616,-0.08642484248064616,-0.08642484248064616,-0.09709286952288955,-0.09709286952288955,-0.09709286952288955,0.010668027042243391,0.010668027042243391,0.010668027042243391,0.0,0.0,0.0,0.48104771422676273
2788,2023-09-02 22:28:00,0.5674720334658777,0.40625227242207385,0.5563141913483047,0.5161032240186704,0.6170148812759816,-0.0865441521546995,-0.0865441521546995,-0.0865441521546995,-0.09721240779973474,-0.09721240779973474,-0.09721240779973474,0.01066825564503523,0.01066825564503523,0.01066825564503523,0.0,0.0,0.0,0.4809278813111782
2789,2023-09-02 22:29:00,0.5674715102243464,0.4093784169913645,0.548557226985021,0.5160396059443554,0.6170457418541813,-0.08665843122466681,-0.08665843122466681,-0.08665843122466681,-0.09732689206138773,-0.09732689206138773,-0.09732689206138773,0.010668460836720909,0.010668460836720909,0.010668460836720909,0.0,0.0,0.0,0.48081307899967957
2790,2023-09-02 22:30:00,0.5674709869828152,0.4027094839508528,0.5530021732001997,0.5159759878700403,0.6170766024323809,-0.08676763448663456,-0.08676763448663456,-0.08676763448663456,-0.09743627710721078,-0.09743627710721078,-0.09743627710721078,0.010668642620576228,0.010668642620576228,0.010668642620576228,0.0,0.0,0.0,0.4807033524961806
2791,2023-09-02 22:31:00,0.5674704637412838,0.41038274014690257,0.5554742630684778,0.5159123697957252,0.6171069538385076,-0.08687171770291566,-0.08687171770291566,-0.08687171770291566,-0.0975405187028894,-0.0975405187028894,-0.0975405187028894,0.01066880099997376,0.01066880099997376,0.01066880099997376,0.0,0.0,0.0,0.48059874603836816
2792,2023-09-02 22:32:00,0.5674699404997526,0.4074120541890534,0.5551725330415275,0.5158487517214101,0.6171364712469022,-0.0869706376065134,-0.0869706376065134,-0.0869706376065134,-0.09763957358482629,-0.09763957358482629,-0.09763957358482629,0.010668935978312885,0.010668935978312885,0.010668935978312885,0.0,0.0,0.0,0.4804993028932392
2793,2023-09-02 22:33:00,0.5674694172582214,0.409545027059605,0.5507504200146172,0.5157851336470951,0.6171659886552969,-0.08706435191752755,-0.08706435191752755,-0.08706435191752755,-0.0977333994766422,-0.0977333994766422,-0.0977333994766422,0.010669047559114655,0.010669047559114655,0.010669047559114655,0.0,0.0,0.0,0.4804050653406939
2794,2023-09-02 22:34:00,0.5674688940166902,0.4075318475064154,0.5498138424096509,0.5157215155727801,0.6171955060636916,-0.08715281935251194,-0.08715281935251194,-0.08715281935251194,-0.09782195509845143,-0.09782195509845143,-0.09782195509845143,0.010669135745939494,0.010669135745939494,0.010669135745939494,0.0,0.0,0.0,0.48031607466417825
2795,2023-09-02 22:35:00,0.567468370775159,0.40861773771806037,0.5464412520201164,0.5156578974984649,0.6172250234720861,-0.08723599963708868,-0.08723599963708868,-0.08723599963708868,-0.09790520017950748,-0.09790520017950748,-0.09790520017950748,0.01066920054241879,0.01066920054241879,0.01066920054241879,0.0,0.0,0.0,0.4802323711380703
2796,2023-09-02 22:36:00,0.5674678475336277,0.4049364242342373,0.5533434939769097,0.5155942794241499,0.6172545408804807,-0.08731385351821763,-0.08731385351821763,-0.08731385351821763,-0.09798309547049835,-0.09798309547049835,-0.09798309547049835,0.010669241952280722,0.010669241952280722,0.010669241952280722,0.0,0.0,0.0,0.48015399401541003
2797,2023-09-02 22:37:00,0.5674673242920965,0.4075142902900189,0.5500477353904358,0.5155306613498348,0.6172840582888753,-0.0873863427713876,-0.0873863427713876,-0.0873863427713876,-0.09805560275068648,-0.09805560275068648,-0.09805560275068648,0.010669259979298873,0.010669259979298873,0.010669259979298873,0.0,0.0,0.0,0.4800809815207089
2798,2023-09-02 22:38:00,0.5674668010505651,0.4035781841716329,0.5493158070196954,0.5154670432755198,0.6173135756972699,-0.08745343021438806,-0.08745343021438806,-0.08745343021438806,-0.09812268484170017,-0.09812268484170017,-0.09812268484170017,0.010669254627312103,0.010669254627312103,0.010669254627312103,0.0,0.0,0.0,0.48001337083617707
2799,2023-09-02 22:39:00,0.5674662778090339,0.40274557962850166,0.5519831055018204,0.5154034252012047,0.6173430931056646,-0.08751507971749249,-0.08751507971749249,-0.08751507971749249,-0.09818430561776904,-0.09818430561776904,-0.09818430561776904,0.010669225900276547,0.010669225900276547,0.010669225900276547,0.0,0.0,0.0,0.4799511980915414
2800,2023-09-02 22:40:00,0.5674657545675027,0.4039781332282471,0.552488840620631,0.5153566976697492,0.6173726105140593,-0.08757125621192266,-0.08757125621192266,-0.08757125621192266,-0.09824043001409227,-0.09824043001409227,-0.09824043001409227,0.010669173802169604,0.010669173802169604,0.010669173802169604,0.0,0.0,0.0,0.47989449835558007
2801,2023-09-02 22:41:00,0.5674652313259715,0.40942185161806155,0.5507081876861385,0.5153270501242523,0.6174021279224539,-0.08762192569942769,-0.08762192569942769,-0.08762192569942769,-0.09829102403647792,-0.09829102403647792,-0.09829102403647792,0.010669098337050233,0.010669098337050233,0.010669098337050233,0.0,0.0,0.0,0.4798433056265438
2802,2023-09-02 22:42:00,0.5674647080844403,0.40866949993597146,0.5536024108773373,0.5152974025787553,0.6174316453308485,-0.08766705526391168,-0.08766705526391168,-0.08766705526391168,-0.09833605477297798,-0.09833605477297798,-0.09833605477297798,0.010668999509066298,0.010668999509066298,0.010668999509066298,0.0,0.0,0.0,0.4797976528205286
2803,2023-09-02 22:43:00,0.567464184842909,0.40657533455548284,0.5525450967030499,0.5152677550332585,0.6175156180619633,-0.0877066130779578,-0.0877066130779578,-0.0877066130779578,-0.09837549040038532,-0.09837549040038532,-0.09837549040038532,0.010668877322427517,0.010668877322427517,0.010668877322427517,0.0,0.0,0.0,0.47975757176495115
2804,2023-09-02 22:44:00,0.5674636616013777,0.4076164998224893,0.5527255430059539,0.5152381074877616,0.6176110057570107,-0.08774056841327234,-0.08774056841327234,-0.08774056841327234,-0.09840930019467747,-0.09840930019467747,-0.09840930019467747,0.01066873178140513,0.01066873178140513,0.01066873178140513,0.0,0.0,0.0,0.4797230931881054
2805,2023-09-02 22:45:00,0.5674631383598464,0.4099063612007858,0.5541423178891622,0.5152084599422646,0.617706393452058,-0.08776889164952409,-0.08776889164952409,-0.08776889164952409,-0.09843745453987585,-0.09843745453987585,-0.09843745453987585,0.010668562890351759,0.010668562890351759,0.010668562890351759,0.0,0.0,0.0,0.47969424671032235
2806,2023-09-02 22:46:00,0.5674626151183152,0.4061370096526155,0.5517064628625171,0.5151788123967677,0.6177925076326938,-0.08779155428129351,-0.08779155428129351,-0.08779155428129351,-0.09845992493499521,-0.09845992493499521,-0.09845992493499521,0.010668370653701693,0.010668370653701693,0.010668370653701693,0.0,0.0,0.0,0.4796710608370217
2807,2023-09-02 22:47:00,0.567462091876784,0.4123559131522426,0.5502215724372193,0.5151491648512708,0.6178125378524358,-0.08780852892592918,-0.08780852892592918,-0.08780852892592918,-0.09847668400187339,-0.09847668400187339,-0.09847668400187339,0.010668155075944197,0.010668155075944197,0.010668155075944197,0.0,0.0,0.0,0.4796535629508548
