,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1860,2023-09-02 07:00:00,0.462883140023787,0.4351705934525567,0.5084475869664219,0.4364845972893787,0.4894097443847602,0.00993137942076289,0.00993137942076289,0.00993137942076289,0.010991593301862668,0.010991593301862668,0.010991593301862668,-0.0010602138810997762,-0.0010602138810997762,-0.0010602138810997762,0.0,0.0,0.0,0.4728145194445499
1861,2023-09-02 07:01:00,0.4628912722763508,0.43490247231265,0.5053088354974246,0.43645743316342184,0.48944337419471984,0.010056108656125586,0.010056108656125586,0.010056108656125586,0.011113311329831774,0.011113311329831774,0.011113311329831774,-0.0010572026737061884,-0.0010572026737061884,-0.0010572026737061884,0.0,0.0,0.0,0.4729473809324764
1862,2023-09-02 07:02:00,0.46289940452891465,0.4374836506710532,0.5092043419568785,0.4364302690374651,0.4894770040046795,0.010180301077796683,0.010180301077796683,0.010180301077796683,0.011234502130079267,0.011234502130079267,0.011234502130079267,-0.001054201052282584,-0.001054201052282584,-0.001054201052282584,0.0,0.0,0.0,0.4730797056067113
1863,2023-09-02 07:03:00,0.4629075367814785,0.43924546116293967,0.5097334625517396,0.4364031049115083,0.4895106338146392,0.010303953366776308,0.010303953366776308,0.010303953366776308,0.011355162353126712,0.011355162353126712,0.011355162353126712,-0.0010512089863504044,-0.0010512089863504044,-0.0010512089863504044,0.0,0.0,0.0,0.4732114901482548
1864,2023-09-02 07:04:00,0.4629156690340423,0.4385697587179962,0.5079130583644637,0.43637732080515773,0.4895442636245988,0.010427062320459908,0.010427062320459908,0.010427062320459908,0.011475288765427687,0.011475288765427687,0.011475288765427687,-0.0010482264449677766,-0.0010482264449677766,-0.0010482264449677766,0.0,0.0,0.0,0.4733427313545022
1865,2023-09-02 07:05:00,0.4629238012866062,0.43562895177025557,0.5071006403172982,0.4363596819520211,0.4895773893451167,0.010549624855858806,0.010549624855858806,0.010549624855858806,0.011594878253668952,0.011594878253668952,0.011594878253668952,-0.0010452533978101476,-0.0010452533978101476,-0.0010452533978101476,0.0,0.0,0.0,0.473473426142465
1866,2023-09-02 07:06:00,0.46293193353917,0.436562546115723,0.5077306122839081,0.43634204309888436,0.4896093751521579,0.01067163800695823,0.01067163800695823,0.01067163800695823,0.011713927821016637,0.011713927821016637,0.011713927821016637,-0.0010422898140584073,-0.0010422898140584073,-0.0010422898140584073,0.0,0.0,0.0,0.47360357154612825
1867,2023-09-02 07:07:00,0.4629400657917338,0.4379272162206253,0.5083611511281011,0.4363244042457477,0.48964136095919925,0.01079309892700586,0.01079309892700586,0.01079309892700586,0.011832434589897857,0.011832434589897857,0.011832434589897857,-0.0010393356628919973,-0.0010393356628919973,-0.0010393356628919973,0.0,0.0,0.0,0.47373316471873966
1868,2023-09-02 07:08:00,0.46294819804429765,0.4387096566839312,0.5071797628843716,0.43630676539261093,0.4896733467662405,0.010914004887960516,0.010914004887960516,0.010914004887960516,0.01195039580164921,0.01195039580164921,0.01195039580164921,-0.0010363909136886964,-0.0010363909136886964,-0.0010363909136886964,0.0,0.0,0.0,0.47386220293225817
1869,2023-09-02 07:09:00,0.4629563302968615,0.43709386974658215,0.5071645329024802,0.4362891265394743,0.48970184550167184,0.011034353279358939,0.011034353279358939,0.011034353279358939,0.01206780881490065,0.01206780881490065,0.01206780881490065,-0.001033455535541714,-0.001033455535541714,-0.001033455535541714,0.0,0.0,0.0,0.47399068357622043
1870,2023-09-02 07:10:00,0.4629644625494253,0.4396350108071728,0.509041150389834,0.4362714876863376,0.48972624017542477,0.011154141609968584,0.011154141609968584,0.011154141609968584,0.01218467110750804,0.01218467110750804,0.01218467110750804,-0.001030529497539454,-0.001030529497539454,-0.001030529497539454,0.0,0.0,0.0,0.4741186041593939
1871,2023-09-02 07:11:00,0.46297259480198916,0.43876292570484116,0.5074293095156974,0.43625384883320084,0.4897544381047958,0.01127336750881388,0.01127336750881388,0.01127336750881388,0.01230098027767264,0.01230098027767264,0.01230098027767264,-0.001027612768858761,-0.001027612768858761,-0.001027612768858761,0.0,0.0,0.0,0.474245962310803
1872,2023-09-02 07:12:00,0.462980727054553,0.43620966424490076,0.5108661555108556,0.4362362099800642,0.4897864574359136,0.011392028719891334,0.011392028719891334,0.011392028719891334,0.012416734038300636,0.012416734038300636,0.012416734038300636,-0.0010247053184093032,-0.0010247053184093032,-0.0010247053184093032,0.0,0.0,0.0,0.4743727557744443
1873,2023-09-02 07:13:00,0.46298885930711686,0.43711620178326344,0.5093542276702558,0.4362185711269275,0.48981847676703133,0.011510123110566364,0.011510123110566364,0.011510123110566364,0.012531930225938456,0.012531930225938456,0.012531930225938456,-0.0010218071153720906,-0.0010218071153720906,-0.0010218071153720906,0.0,0.0,0.0,0.47449898241768323
1874,2023-09-02 07:14:00,0.46299699155968066,0.4361879477386508,0.5085033883863055,0.43620093227379075,0.48985049609814896,0.011627648661747246,0.011627648661747246,0.011627648661747246,0.01264656679027599,0.01264656679027599,0.01264656679027599,-0.001018918128528746,-0.001018918128528746,-0.001018918128528746,0.0,0.0,0.0,0.4746246402214279
1875,2023-09-02 07:15:00,0.46300512381224457,0.4349362161628299,0.5106122853891404,0.43618329342065415,0.4898825154292668,0.011744603477095078,0.011744603477095078,0.011744603477095078,0.012760641804109477,0.012760641804109477,0.012760641804109477,-0.001016038327014396,-0.001016038327014396,-0.001016038327014396,0.0,0.0,0.0,0.4747497272893396
1876,2023-09-02 07:16:00,0.46301325606480837,0.43707945678601556,0.5099800673897856,0.43616565456751744,0.48991453476038455,0.011860985777273507,0.011860985777273507,0.011860985777273507,0.012874153456770033,0.012874153456770033,0.012874153456770033,-0.0010131676794965265,-0.0010131676794965265,-0.0010131676794965265,0.0,0.0,0.0,0.4748742418420819
1877,2023-09-02 07:17:00,0.46302138831737216,0.4404796264856527,0.5072870383669777,0.4361480157143807,0.4899465540915022,0.011976793898889948,0.011976793898889948,0.011976793898889948,0.012987100053774868,0.012987100053774868,0.012987100053774868,-0.001010306154884919,-0.001010306154884919,-0.001010306154884919,0.0,0.0,0.0,0.4749981822162621
1878,2023-09-02 07:18:00,0.463029520569936,0.4370960762609112,0.5097231461493875,0.43613037686124406,0.4899780063806305,0.01209202629979243,0.01209202629979243,0.01209202629979243,0.013099480021768403,0.013099480021768403,0.013099480021768403,-0.0010074537219759753,-0.0010074537219759753,-0.0010074537219759753,0.0,0.0,0.0,0.47512154686972846
1879,2023-09-02 07:19:00,0.46303765282249987,0.44079048586005387,0.5096521636901993,0.43611273800810735,0.49000832792688676,0.01220668155430294,0.01220668155430294,0.01220668155430294,0.013211291903827561,0.013211291903827561,0.013211291903827561,-0.0010046103495246219,-0.0010046103495246219,-0.0010046103495246219,0.0,0.0,0.0,0.4752443343768028
1880,2023-09-02 07:20:00,0.46304578507506367,0.4386700018694645,0.509771314507698,0.43609509915497063,0.49002956018664584,0.01232075835340319,0.01232075835340319,0.01232075835340319,0.013322534359675738,0.013322534359675738,0.013322534359675738,-0.001001776006272549,-0.001001776006272549,-0.001001776006272549,0.0,0.0,0.0,0.47536654342846685
1881,2023-09-02 07:21:00,0.46305391732762746,0.43825799337803384,0.5122217103381583,0.4360774603018339,0.4900471131140851,0.01243425550660898,0.01243425550660898,0.01243425550660898,0.013433206167457608,0.013433206167457608,0.013433206167457608,-0.000998950660848627,-0.000998950660848627,-0.000998950660848627,0.0,0.0,0.0,0.47548817283423644
1882,2023-09-02 07:22:00,0.46306204958019137,0.43929767676229886,0.5102898916225932,0.43605982144869726,0.4900646660415243,0.012547171939159276,0.012547171939159276,0.012547171939159276,0.013543306220913707,0.013543306220913707,0.013543306220913707,-0.0009961342817544322,-0.0009961342817544322,-0.0009961342817544322,0.0,0.0,0.0,0.47560922151935064
1883,2023-09-02 07:23:00,0.4630701818327552,0.439151148604801,0.5089783538147729,0.4360421825955606,0.4900822189689636,0.012659506693598702,0.012659506693598702,0.012659506693598702,0.013652833531463699,0.013652833531463699,0.013652833531463699,-0.000993326837864997,-0.000993326837864997,-0.000993326837864997,0.0,0.0,0.0,0.47572968852635394
1884,2023-09-02 07:24:00,0.463078314085319,0.4402799476165198,0.5097415004819468,0.43602454374242383,0.49009977189640275,0.012771258928789874,0.012771258928789874,0.012771258928789874,0.01376178722630338,0.01376178722630338,0.01376178722630338,-0.000990528297513505,-0.000990528297513505,-0.000990528297513505,0.0,0.0,0.0,0.4758495730141089
1885,2023-09-02 07:25:00,0.4630864463378829,0.4395907411787596,0.5097922338944781,0.4360069048892872,0.490117324823842,0.01288242791843299,0.01288242791843299,0.01288242791843299,0.013870166547597032,0.013870166547597032,0.013870166547597032,-0.0009877386291640422,-0.0009877386291640422,-0.0009877386291640422,0.0,0.0,0.0,0.47596887425631584
1886,2023-09-02 07:26:00,0.4630945785904467,0.43712542613075955,0.5108470726978283,0.4359892660361505,0.490133118899086,0.012993013052122446,0.012993013052122446,0.012993013052122446,0.01397797085351899,0.01397797085351899,0.01397797085351899,-0.0009849578013965423,-0.0009849578013965423,-0.0009849578013965423,0.0,0.0,0.0,0.4760875916425692
1887,2023-09-02 07:27:00,0.4631027108430105,0.43843471266530104,0.511678265362644,0.43597162718301374,0.4901407051049552,0.013103013834723844,0.013103013834723844,0.013103013834723844,0.01408519961744722,0.01408519961744722,0.01408519961744722,-0.0009821857827233753,-0.0009821857827233753,-0.0009821857827233753,0.0,0.0,0.0,0.47620572467773437
1888,2023-09-02 07:28:00,0.4631108430955743,0.4409235244720618,0.507296687173201,0.43595398832987703,0.49014779941237396,0.013212429884315135,0.013212429884315135,0.013212429884315135,0.014191852425499005,0.014191852425499005,0.014191852425499005,-0.0009794225411838711,-0.0009794225411838711,-0.0009794225411838711,0.0,0.0,0.0,0.47632327297988947
1889,2023-09-02 07:29:00,0.4631189753481382,0.4398242877621076,0.5105235275940004,0.4359363494767404,0.4901704963012654,0.013321260933940992,0.013321260933940992,0.013321260933940992,0.01429792897939346,0.01429792897939346,0.01429792897939346,-0.0009766680454524673,-0.0009766680454524673,-0.0009766680454524673,0.0,0.0,0.0,0.47644023628207915
1890,2023-09-02 07:30:00,0.463127107600702,0.4382076671587578,0.5088927960887875,0.43591954700523583,0.49018857037819946,0.013429506828833317,0.013429506828833317,0.013429506828833317,0.014403429092537143,0.014403429092537143,0.014403429092537143,-0.0009739222637038266,-0.0009739222637038266,-0.0009739222637038266,0.0,0.0,0.0,0.47655661442953534
1891,2023-09-02 07:31:00,0.4631352398532658,0.4415478037060626,0.5107905325590557,0.43590364917103575,0.4902052761214871,0.013537167527339043,0.013537167527339043,0.013537167527339043,0.014508352691535727,0.014508352691535727,0.014508352691535727,-0.000971185164196682,-0.000971185164196682,-0.000971185164196682,0.0,0.0,0.0,0.47667240738060485
1892,2023-09-02 07:32:00,0.4631433721058296,0.4409421685743376,0.5108026811343632,0.43588775133683577,0.4902219818647747,0.013644243101337654,0.013644243101337654,0.013644243101337654,0.014612699816406158,0.014612699816406158,0.014612699816406158,-0.0009684567150685037,-0.0009684567150685037,-0.0009684567150685037,0.0,0.0,0.0,0.4767876152071673
1893,2023-09-02 07:33:00,0.46315150435839353,0.43928329633234725,0.5111841379237096,0.4358718535026358,0.4902386876080623,0.013750733730755027,0.013750733730755027,0.013750733730755027,0.01471647061537174,0.01471647061537174,0.01471647061537174,-0.0009657368846167118,-0.0009657368846167118,-0.0009657368846167118,0.0,0.0,0.0,0.47690223808914856
1894,2023-09-02 07:34:00,0.4631596366109574,0.4405973858555081,0.5128230315675038,0.4358559556684358,0.49025539335134993,0.013856639710211604,0.013856639710211604,0.013856639710211604,0.01481966535116007,0.01481966535116007,0.01481966535116007,-0.0009630256409484671,-0.0009630256409484671,-0.0009630256409484671,0.0,0.0,0.0,0.477016276321169
1895,2023-09-02 07:35:00,0.4631677688635212,0.43958305251533547,0.5124983487280059,0.43584005783423585,0.4902699210014437,0.013961961440348265,0.013961961440348265,0.013961961440348265,0.014922284392542888,0.014922284392542888,0.014922284392542888,-0.0009603229521946224,-0.0009603229521946224,-0.0009603229521946224,0.0,0.0,0.0,0.47712973030386946
1896,2023-09-02 07:36:00,0.4631759011160851,0.4383187863855547,0.5106328075773416,0.43582416000003593,0.4902820693381418,0.014066699434553567,0.014066699434553567,0.014066699434553567,0.01502432822088694,0.01502432822088694,0.01502432822088694,-0.000957628786333373,-0.000957628786333373,-0.000957628786333373,0.0,0.0,0.0,0.47724260055063866
1897,2023-09-02 07:37:00,0.4631840333686489,0.440561004867583,0.5118320310549167,0.4358082621658359,0.49027706388041353,0.014170854313518576,0.014170854313518576,0.014170854313518576,0.015125797424953262,0.015125797424953262,0.015125797424953262,-0.0009549431114346848,-0.0009549431114346848,-0.0009549431114346848,0.0,0.0,0.0,0.47735488768216744
1898,2023-09-02 07:38:00,0.4631921656212127,0.44078539571354974,0.5125453565863289,0.4357923643316359,0.4902720584226853,0.014274426804753146,0.014274426804753146,0.014274426804753146,0.0152266927002201,0.0152266927002201,0.0152266927002201,-0.0009522658954669537,-0.0009522658954669537,-0.0009522658954669537,0.0,0.0,0.0,0.47746659242596584
1899,2023-09-02 07:39:00,0.46320029787377653,0.440303202778497,0.5125548766120879,0.43577646649743595,0.4902568935227429,0.014377417744036976,0.014377417744036976,0.014377417744036976,0.015327014850502668,0.015327014850502668,0.015327014850502668,-0.000949597106465693,-0.000949597106465693,-0.000949597106465693,0.0,0.0,0.0,0.47757771561781354
1900,2023-09-02 07:40:00,0.4632084301263404,0.44172604249458863,0.5122778638879415,0.43576056866323604,0.4902578545690205,0.014479828073293153,0.014479828073293153,0.014479828073293153,0.01542676478541379,0.01542676478541379,0.01542676478541379,-0.0009469367121206358,-0.0009469367121206358,-0.0009469367121206358,0.0,0.0,0.0,0.47768825819963356
1901,2023-09-02 07:41:00,0.4632165623789042,0.4395957976170679,0.5125714912323212,0.43574467082903595,0.4902880607493614,0.014581658838565973,0.014581658838565973,0.014581658838565973,0.015525943519067956,0.015525943519067956,0.015525943519067956,-0.0009442846805019808,-0.0009442846805019808,-0.0009442846805019808,0.0,0.0,0.0,0.4777982212174702
1902,2023-09-02 07:42:00,0.463224694631468,0.44173876013138696,0.5143384124198321,0.435728772994836,0.49031826692970226,0.014682911191709926,0.014682911191709926,0.014682911191709926,0.01562455217106317,0.01562455217106317,0.01562455217106317,-0.0009416409793532438,-0.0009416409793532438,-0.0009416409793532438,0.0,0.0,0.0,0.47790760582317793
1903,2023-09-02 07:43:00,0.4632328268840319,0.4424288399596409,0.512443912067691,0.43571287516063606,0.4903484731100432,0.01478358638690719,0.01478358638690719,0.01478358638690719,0.01572259196328637,0.01572259196328637,0.01572259196328637,-0.0009390055763791797,-0.0009390055763791797,-0.0009390055763791797,0.0,0.0,0.0,0.4780164132709391
1904,2023-09-02 07:44:00,0.46324095913659574,0.4432857786702947,0.5111234808564272,0.43569697732643603,0.49037867929038415,0.014883685781694488,0.014883685781694488,0.014883685781694488,0.015820064221184853,0.015820064221184853,0.015820064221184853,-0.0009363784394903671,-0.0009363784394903671,-0.0009363784394903671,0.0,0.0,0.0,0.4781246449182902
1905,2023-09-02 07:45:00,0.46324909138915954,0.44052023160885845,0.5111433683328763,0.435681079492236,0.49040888547072503,0.014983210835262157,0.014983210835262157,0.014983210835262157,0.01591697037157684,0.01591697037157684,0.01591697037157684,-0.000933759536314686,-0.000933759536314686,-0.000933759536314686,0.0,0.0,0.0,0.4782323022244217
1906,2023-09-02 07:46:00,0.4632572236417234,0.43812803390343397,0.5106824229176754,0.4356651816580361,0.4904390916510659,0.015082163106650504,0.015082163106650504,0.015082163106650504,0.016013311941047947,0.016013311941047947,0.016013311941047947,-0.0009311488343974463,-0.0009311488343974463,-0.0009311488343974463,0.0,0.0,0.0,0.4783393867483739
1907,2023-09-02 07:47:00,0.46326535589428725,0.44204694334024314,0.5130942472704229,0.43564928382383616,0.49046037440632145,0.015180544254780505,0.015180544254780505,0.015180544254780505,0.016109090556440792,0.016109090556440792,0.016109090556440792,-0.0009285463016602857,-0.0009285463016602857,-0.0009285463016602857,0.0,0.0,0.0,0.47844590014906774
1908,2023-09-02 07:48:00,0.46327348814685104,0.4428463272159689,0.5117377447314213,0.4356333859896361,0.49047791451532563,0.015278356038794011,0.015278356038794011,0.015278356038794011,0.01620430794429891,0.01620430794429891,0.01620430794429891,-0.0009259519055049019,-0.0009259519055049019,-0.0009259519055049019,0.0,0.0,0.0,0.47855184418564506
