timestamp,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,session_key
2023-08-12 11:18:16.120,0.7832894122904214,0.8003468584370395,0.5719915547596637,0.5295614503273482,0.4918672932567788,0.4214977688333008,0.4868476476814889,0.4706808549573586,0.4059024749608672,0.4799688269225718,0.42540229280254244,0.49091078961659945,0.17926047805977574,0.15298064419305213,0.22446731151759924,0.4245990170119954,0.4906618243043783,0.6117694776818908,0.39672101332053394,0.6415234603222235,0.020302511737978816,0.013911107884765222,0.21107348116317914,0.25148398595621585,0.2499293480335532,122.0
2023-08-12 11:18:56.874,0.7792692540619959,0.7956800203970398,0.5869856520434147,0.5292790915302248,0.42337949227010657,0.44716121756795757,0.5021272881390546,0.5126418603374124,0.4081117811038578,0.448958738467845,0.3982108911861277,0.461143042184341,0.17961540745662813,0.15360139220339314,0.22564405521801234,0.41407153275121805,0.503391593217369,0.6151731712468942,0.3732592258970282,0.6373673219482008,0.022536238651733896,0.012117361580423069,0.2107116995654283,0.2392434386329153,0.23507854064946088,122.0
2023-08-12 11:19:41.593,0.774539567769104,0.7923345956497467,0.5860824096506977,0.5321220398616086,0.45333032229029163,0.4256852761352084,0.49435028586908447,0.5022969716469212,0.3769213441486742,0.4397515396205522,0.44149242719041915,0.48166753418414565,0.18121365736043735,0.15314094981513007,0.22455290978635498,0.40200754392500293,0.49321401243967344,0.6154995767091915,0.3813126730126225,0.6392508531692406,0.021982536094800997,0.013540824652056666,0.20955603210316476,0.2266046013748931,0.25632133598698026,122.0
2023-08-12 11:20:27.530,0.7795090934352338,0.7851203662332352,0.5776366495241565,0.5270785162391365,0.482639267827358,0.4483797087158592,0.5022277404254959,0.5161745377789543,0.4211306378320795,0.4506354859796417,0.43280805117045545,0.48715983997687956,0.17999574536748209,0.153724249772308,0.22330196645333272,0.4063069433418254,0.4758884865302816,0.6118078591911594,0.39506573058886674,0.6409900276314067,0.021798460255538908,0.013334012529417785,0.20985729989480395,0.22825232312921967,0.23583321787050154,122.0
2023-08-12 11:21:12.030,0.7780367114840541,0.778105297530246,0.5704423342036313,0.5271070645668129,0.4735970855755778,0.42303872774179935,0.49422886002833116,0.4932452280430505,0.43621671466211265,0.4377778357454952,0.4271625066794133,0.47203643775838844,0.17993471254518958,0.15288989154070612,0.22346537668843725,0.4181832939109366,0.49489927919717125,0.6063922625670966,0.38196126013563375,0.6615821564499897,0.02269790997816582,0.013709735110721497,0.20954597538523323,0.2262006891247631,0.25889987472346965,122.0
2023-08-12 11:21:54.202,0.7545602572597279,0.795698132316988,0.5789460534762828,0.5245073548354069,0.45213970758701005,0.4225772349544766,0.4943579713125215,0.496644669606956,0.4182384513798668,0.446366813682105,0.4178893670591685,0.4582097012840396,0.1803300010765128,0.15320996608403634,0.22094593528392162,0.40651951551147236,0.5286639272859797,0.6103522531014196,0.3860794390309168,0.6447247124965816,0.02376487590125371,0.013443024026312386,0.20980573365535474,0.2581713467947332,0.2547247802224831,122.0
2023-08-12 11:22:41.838,0.7781289048649969,0.785128814942249,0.5747685826232982,0.5229535468299535,0.47714096648478044,0.42485412177344684,0.5040616038650308,0.5237040195471151,0.3816352887760832,0.42985086793075455,0.41784095696887413,0.4851717657604735,0.17884840530388008,0.152379229759847,0.22478677602904723,0.4104615288485106,0.5009111867263203,0.6099571711203016,0.3969181918131778,0.6408044116660534,0.022887521611703918,0.013455938826850162,0.20933784531831903,0.2491968961973863,0.2506090088248095,122.0
2023-08-12 11:23:27.161,0.7814363936248645,0.791282344145037,0.573226944976757,0.5373410479570542,0.46086689136378195,0.46877087147792695,0.5019355477805683,0.4909054627771205,0.375788482193779,0.42622636251352103,0.4396763713094767,0.4914325145659936,0.18178303707614404,0.15370333984228693,0.22153137587391292,0.4225705556862443,0.4858495967282237,0.6033011777212987,0.39340807315852233,0.6393900222490217,0.021944034306377515,0.014210596542246753,0.2155480080594872,0.23433055720520313,0.2578040205087502,122.0
2023-08-12 11:24:10.507,0.787031605036326,0.7685234934273988,0.5733343789828804,0.5324748207204066,0.4703227259240005,0.4310777136033846,0.5037737225664216,0.5136604189283392,0.4188971830142265,0.47777833197244957,0.44085956483104033,0.45953497703393065,0.18269350882786797,0.15562568695733828,0.22764922684821423,0.38979022864223745,0.4886543627359753,0.6182255131756149,0.382554071278144,0.6418727102197321,0.021841407264150427,0.012220950644988996,0.20507869205224122,0.2570212851406406,0.27240850963319724,122.0
2023-08-12 11:24:49.582,0.7771122801608142,0.7770182303038087,0.5739692947969381,0.5182932213749283,0.4356084640897592,0.4419514638980088,0.4913944934820608,0.5052607105840955,0.4094664877514139,0.46944605535653333,0.42823446785610203,0.47434366918918447,0.18348281189285828,0.15781208593965598,0.22556447446633926,0.4086357385745928,0.49344979219514107,0.6262822419238235,0.38436869432849097,0.6344305001089117,0.029234708034840347,0.02049258281692926,0.22149055552601313,0.2570194962221016,0.24269963051444743,122.0
2023-08-12 11:25:40.621,0.7980782842322849,0.8051931259347189,0.5846116403760672,0.5329631383672738,0.48484493402262857,0.4850392361877053,0.5206582044146502,0.5317368872238414,0.4213998445384668,0.46177458207320154,0.4634747963343836,0.5204186010639843,0.18620962329357182,0.16043665669545365,0.23139022604399848,0.43940169124908746,0.546646917640199,0.6365750549947389,0.4162167595689692,0.6509536718219577,0.031187039192621873,0.02029799654142962,0.2248701208538193,0.27440957333984656,0.27056933329451294,122.0
2023-08-05 10:02:05.912,0.7738671511989346,0.7755876350485762,0.5556057824226408,0.5978454405706939,0.4754698162352164,0.4213928359945682,0.40081531507624474,0.468096627469532,0.3937381539551711,0.3771582670997383,0.3914503132667269,0.5083768028239456,0.18343446745220637,0.16246209152707294,0.2304973614471946,0.35534198585530596,0.3988157601383573,0.5863211185111357,0.31702483042325436,0.6343088924330625,0.018475731037441556,0.019725960687602694,0.19728981358528674,0.1747142825313905,0.20696909974292743,123.0
2023-08-05 10:02:53.711,0.7978274011651605,0.8131425690501989,0.5560143329452231,0.6333537107177387,0.5145568711622909,0.4859577080924701,0.45105049754477144,0.5511577730719751,0.4195208820639267,0.4308879740220656,0.43850750783160497,0.5290372788234408,0.18892213893242443,0.16300673750055156,0.23859376109733216,0.3936024608638678,0.45873152626134406,0.6001133982163217,0.3345542280389171,0.6637118904799483,0.021047395199228453,0.018887699707567415,0.20395809607703402,0.2077135790096177,0.23285324733674756,123.0
2023-08-05 10:03:36.404,0.7664173406639572,0.7940358136155762,0.5454738555292578,0.6236791518534947,0.49682621364899965,0.41776278689492635,0.4418270906543974,0.4667179376054023,0.3919737701404089,0.38263821104213247,0.4265670091904059,0.49143221808925003,0.18097636239825388,0.15748505074880753,0.22462336032347266,0.3626079976349528,0.40697470946573455,0.5805617056035983,0.3186483000428906,0.6457393882117022,0.013248012633491825,0.015635495189767704,0.18983007730653026,0.17489733788022488,0.19650684812703068,123.0
2023-08-05 10:04:18.640,0.7644432316021821,0.7962271271101122,0.5538635412062287,0.6164994400477822,0.4760723153328619,0.4434323270867231,0.43509859947794427,0.48970271317876374,0.3920180710545049,0.39859381866884613,0.37749722363246146,0.5212110833993902,0.18194564243742214,0.1558707649687277,0.22666702947508333,0.36655256674833725,0.4153876653713948,0.582556767058779,0.311863893862957,0.6369446573080474,0.012748951858915579,0.015626901726394866,0.18801233018769017,0.1830135548084803,0.21397999871825502,123.0
2023-08-05 10:04:58.046,0.7765590808515042,0.7968251900994239,0.5578561731249512,0.6203186099290209,0.49125768702190503,0.40493739364862547,0.43632835373891143,0.5380084935592779,0.3763813576708117,0.36545646240258967,0.4155651078808776,0.4912320962873799,0.17804188937959192,0.15537995206364993,0.22912087447292795,0.36399904431511093,0.4229464500164053,0.589381808960234,0.32180653152992345,0.6510347772483934,0.013911811660016956,0.014228006456141511,0.19020034484094606,0.1755181884481841,0.20296664639094403,123.0
2023-08-05 10:05:33.258,0.7639160805814559,0.793426661695684,0.5552561554561041,0.5957854668634393,0.5146025599016153,0.40884782952462184,0.4329252643782998,0.5046654331736692,0.41573685273744265,0.3867765500969262,0.38420497747962834,0.5086177395908391,0.1815765343594903,0.1573220007087038,0.22747249601847677,0.37189015471575326,0.4199694600154017,0.5913308812717759,0.31887267962947335,0.6324444466228478,0.015768995254310626,0.016097933628742785,0.1896148245056282,0.1692727117854522,0.21420228202242303,123.0
2023-08-05 10:06:15.008,0.7758278946594512,0.7685362368968278,0.5486375865636074,0.6183439245290374,0.5036297322826639,0.42289211335863686,0.4133824105557332,0.519959769515941,0.42155153903126363,0.38785705750286753,0.3915925050756239,0.4507228976121236,0.1789480033449407,0.15814593196276153,0.2239953813581771,0.35230413374235847,0.4421184050299214,0.5829861918169051,0.3208245838140936,0.6340085520547808,0.018837632017708106,0.014702578471711384,0.18585866204552143,0.16285017478065658,0.20345005325440613,123.0
2023-08-05 10:06:54.232,0.7705562088457489,0.7888142650243917,0.5538704433557655,0.6224511600195288,0.4824892141621882,0.42650762284910526,0.4119880753353093,0.504371307833722,0.3926960195921,0.36282227844207804,0.4177660219266457,0.501021659532544,0.1827769576587642,0.15575924314685324,0.22327486756807052,0.3598228856411568,0.4461417705193379,0.5742008197506717,0.3143217168066714,0.639361197323947,0.01384460942932231,0.016067376700106727,0.18513055071017886,0.16019398214493535,0.19986658842670457,123.0
2023-08-05 10:07:30.915,0.7803487263598328,0.7703649599628566,0.5516696724901251,0.6194985980941731,0.4728344643683558,0.397350154242939,0.4171690639443574,0.4956349057626306,0.39398854765341307,0.4020629068660627,0.4021743595457021,0.46800163634315173,0.17941764015692496,0.15612901025988318,0.22886248593637887,0.3681338477103919,0.397656257124965,0.5808583852736419,0.3177380348635772,0.6488017942746274,0.013283580677104941,0.015598347068573309,0.19161973005747046,0.18622474877260567,0.21049672078552262,123.0
2023-08-05 10:08:12.040,0.7724367586987154,0.7871820096458871,0.5432249208968496,0.6272806068520036,0.4927679536829039,0.42378887570959456,0.43034891212281035,0.5077636773333501,0.396385898847312,0.3878010280003656,0.39032797110548245,0.4922988196105338,0.18146113041292963,0.15424604809529982,0.22726136140243675,0.3649788323699821,0.41957446614852534,0.5837418051926434,0.3266123819483471,0.6456005925640736,0.016248112846285186,0.01538939888283048,0.19146558281656942,0.17143049893821485,0.22176394687937928,123.0
2023-08-05 10:08:54.729,0.778470108177705,0.7997082416444617,0.5501304364134227,0.6350503887648471,0.4628252038008771,0.40148952904744545,0.417521303021342,0.49090700412446303,0.3486342113894998,0.3897752921704476,0.3648516991597102,0.5003666435805462,0.18069199103981454,0.15582396827863645,0.22263687034857735,0.36438512753717645,0.4107083507312089,0.5866599202612663,0.3163444694394299,0.640793723432281,0.014032034888997433,0.016099042413118558,0.18225834153509837,0.1792903468025103,0.20144576215798565,123.0
2023-08-05 10:09:36.595,0.7673698104820995,0.778704046977165,0.5471158674490628,0.6212525297339679,0.4655148321978795,0.38856489497973945,0.43411832012616114,0.48584327010060974,0.3894645612641814,0.4153304344608196,0.3373187374617739,0.4884126271629821,0.17889936124128503,0.15265195444904478,0.22446183557705404,0.3675326365423332,0.40253844799249605,0.5879114574319051,0.31000309175486235,0.6317790712690402,0.013433464254581473,0.012223131305522762,0.18585569398151083,0.16606688457694388,0.19151280364399087,123.0
2023-08-05 10:10:15.739,0.7723030831743051,0.7758200097494089,0.5529277547056957,0.6092729894507315,0.49263884068992436,0.4213835689909192,0.43339792956355805,0.4950537271470136,0.39678360796526846,0.37171209170750596,0.39858577169875525,0.5108494188648304,0.18158883974806606,0.15512959923801065,0.22362997948601812,0.37054354232041775,0.40202790213014716,0.5848800410152999,0.3128451448696708,0.6522376930466961,0.012441961535262391,0.015987196672667025,0.1898098151576479,0.16133900714147464,0.22640496430589452,123.0
2023-08-05 10:10:57.854,0.790123136898781,0.8000011302236054,0.5587936867387016,0.6260713190947913,0.4889979981228223,0.41870927950253506,0.41248052689256,0.5209832241513676,0.40329798935864236,0.3719391189416821,0.4168007354018526,0.488449513811154,0.17916129476250037,0.15475562577341753,0.22313990377735674,0.3782218591849579,0.44348050285890506,0.5833716332447301,0.33052287283741894,0.6494660897030207,0.015149757738359037,0.015125872670047199,0.18725847600906573,0.16997013445587597,0.22605433928913593,123.0
2023-08-05 10:11:32.935,0.7855911834572065,0.7987714558296066,0.5567560713421119,0.6117493179039037,0.5076535564767135,0.40200564522912174,0.3987142939592925,0.4921850077401305,0.4177215081797778,0.39274002864591206,0.41016058733387967,0.48527330904512617,0.17701810724443381,0.15346407663861614,0.226544401594389,0.35965492887434114,0.41037784345004114,0.5817959494105975,0.31678878341217903,0.6550573883959672,0.01491772804977052,0.01755927606563552,0.19256365186753754,0.1610358280424105,0.1855081409633842,123.0
2023-08-05 10:12:14.264,0.7803448825299818,0.8004224391797584,0.5554719059349585,0.6242456528265321,0.4639820596023246,0.40095799448900826,0.4161641245247438,0.49231575026177166,0.3985808560857851,0.402354001681369,0.3707276945682904,0.46647957415475494,0.17909482264491902,0.15593391457078645,0.22242968358844156,0.3480276457536476,0.44860230501116527,0.5843201118975041,0.31690183673226213,0.6416892137341639,0.014530442324258307,0.016858467439978247,0.18735513017706007,0.1716885610857921,0.21413304504589392,123.0
2023-08-05 10:12:54.820,0.7839307660325567,0.7950912685891204,0.5542335405447315,0.617434315743761,0.4770633379323173,0.4101553358347296,0.4403475282400863,0.4964456091310454,0.394858473904636,0.35731274661240114,0.3977935543262869,0.4490336225403864,0.17892158476114634,0.15652880133904132,0.2292937668561627,0.3640750937545785,0.37092224876068414,0.5747957692851164,0.3162908326502992,0.6476663687683325,0.013694748467437462,0.017973415488119777,0.18698519724693774,0.18362762239364577,0.2110063608347933,123.0
2023-08-05 10:13:36.522,0.7793880810863221,0.8182916699615903,0.5485492138362048,0.6056723191388904,0.49203680694054974,0.4212788558440835,0.4212581364080653,0.5445437156240291,0.3885291189778126,0.3882289641006285,0.4395997117347696,0.49763075619142333,0.1827392794757473,0.15661688777363525,0.22985877159344328,0.36528922838859756,0.44409958706994235,0.5725116357942623,0.32046186331035675,0.6399027849655553,0.015679922490033953,0.015590310304151969,0.18815628129220408,0.17744372499228955,0.20868885831069744,123.0
2023-08-05 10:14:16.235,0.7820741571908955,0.8036622726658565,0.5499500728455269,0.6270811109669963,0.5063221104649035,0.4485713799098669,0.41505612934868974,0.48083457124363316,0.3943361737801938,0.38180918990319024,0.4186242642568693,0.47192135536911545,0.17861593446677768,0.15467603106538438,0.22792394656142764,0.3645778572227496,0.40964822936098155,0.5821685427908283,0.3137762622584431,0.6494127999255717,0.013021297608949493,0.014576054025480728,0.18662421498166573,0.16379424459464675,0.21673576431602815,123.0
2023-08-05 10:14:56.052,0.7751856433732898,0.8032778564057304,0.5484406641401561,0.6099948441169567,0.514593041414256,0.4613467233476669,0.4426005503494601,0.4939743760035484,0.4034561461728813,0.38803152475373515,0.4266755315556715,0.5088683612646874,0.17860522058306208,0.15801345740650566,0.22524439908573288,0.36608015060874965,0.41970378567287014,0.5819231830295997,0.3170012993181802,0.6382516395637889,0.016819131407918922,0.01873032152911606,0.1878023814844772,0.1652210562060545,0.22954469232081554,123.0
