index,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp
59,0.7550313080179144,0.745987244152986,0.5788672251250849,0.5342523891001643,0.5266196279666453,0.4944602722380499,0.5056818181818181,0.5543806646525681,0.4838574074953688,0.4896504827961377,0.474126634624697,0.622325508423055,0.1774283756250889,0.1586345026267018,0.2284960756209352,0.4173223841748783,0.4855639311619969,0.5829051259556335,0.3714212559936689,0.6793611793611793,0.0320404721753794,0.0142348754448398,0.1816042502815234,0.0958605664488017,0.1751152073732719,2023-08-08 19:59:00
0,0.7550268551274294,0.746037378691473,0.5789675083409839,0.5342583750319062,0.5121872995509943,0.4916112693890472,0.5113636363636364,0.5456948640483383,0.4794494846340189,0.4833024720417622,0.4722234863203194,0.6195435048762107,0.1843770728613263,0.1585887206400887,0.2335604109799406,0.408110176862712,0.4801592945526952,0.5856623637047248,0.368423257762674,0.6804531804531804,0.0168634064080944,0.0142348754448398,0.1770132532555655,0.0893246187363834,0.1612903225806451,2023-08-08 20:00:00
1,0.7551128272131225,0.7458594248609627,0.5791214157996086,0.5342678759574804,0.5224502886465683,0.4919278252611586,0.5284090909090909,0.5581570996978852,0.4935044886714482,0.5037232317526076,0.4799550992355902,0.6231323735000854,0.172033163577762,0.1531342064380929,0.2250373433461136,0.4124535390459293,0.4940975679135258,0.6124827672640681,0.3765467157022485,0.677040677040677,0.0185497470489038,0.0142348754448398,0.1832212052089048,0.1045751633986928,0.1658986175115207,2023-08-08 20:01:00
2,0.7552795546906775,0.7459945498111815,0.5788253207694118,0.5343172149810974,0.5275817831943553,0.50110794555239,0.5113636363636364,0.5611782477341389,0.50033486913979,0.5090690351400267,0.488297368770087,0.6396086704376402,0.1730458303672955,0.1538280353684383,0.2231708911528527,0.4145243056118353,0.5013511591523254,0.612232109286878,0.3816582095805596,0.6812721812721811,0.0168634064080944,0.0142348754448398,0.1751364305719978,0.10239651416122,0.1797235023041474,2023-08-08 20:02:00
3,0.7552971032801067,0.7459175559765404,0.5794915064027665,0.5343292924345155,0.5112251443232841,0.4925609370053815,0.5284090909090909,0.5464501510574018,0.4998693772858975,0.5073700948853948,0.4845245221417478,0.6237291174633061,0.1690117625847625,0.1506588635369964,0.2208923955627433,0.4105350259249933,0.500924477314749,0.6097255295149767,0.3894185559331502,0.6841386841386841,0.0185497470489038,0.0142348754448398,0.1913348540409436,0.0958605664488017,0.1751152073732719,2023-08-08 20:03:00
4,0.7553539424948081,0.7460834845114329,0.5807080659708571,0.5343427905979978,0.5179602309172546,0.4912947135169357,0.5056818181818181,0.5404078549848943,0.5037714339999049,0.5131971251922293,0.4922833617852644,0.6141167769102112,0.1692964282290259,0.150483600822855,0.2208155036470579,0.4194461628612144,0.5046223865737448,0.6113548063667126,0.4018807318095061,0.6774501774501774,0.0185497470489038,0.0142348754448398,0.2216816331244766,0.10239651416122,0.152073732718894,2023-08-08 20:04:00
5,0.7552449083218372,0.7460099927631471,0.5828526631531676,0.5343672662780471,0.5327132777421424,0.4979423868312757,0.5340909090909091,0.5517371601208458,0.5012088538450576,0.5101925953823139,0.4849123085426194,0.5964610001204694,0.1689198627882699,0.1501670454145686,0.2201940570062357,0.4224760665416936,0.5020622955482861,0.6139867151272089,0.4066384246543457,0.6781326781326781,0.0185497470489038,0.0249110320284697,0.2480870845725175,0.0936819172113289,0.1566820276497696,2023-08-08 20:05:00
6,0.7552272057264073,0.7460919813363184,0.5828048767964642,0.5343620061311457,0.5352790250160361,0.5026907249129472,0.5227272727272726,0.5513595166163142,0.5085356006269889,0.5129753423511073,0.4882639187896709,0.6173358323737803,0.1712135171513723,0.1514103566829926,0.21882588160525,0.4149807078007882,0.5091736595078935,0.6112294773781175,0.4068106698943253,0.6797706797706797,0.0185497470489038,0.0142348754448398,0.221782692807438,0.10239651416122,0.1612903225806451,2023-08-08 20:06:00
7,0.7553484460164906,0.7461605309389328,0.5822224116444407,0.5343606888425024,0.5205259781911482,0.5007913896802786,0.5170454545454545,0.5445619335347431,0.5033320666888329,0.5076086160541485,0.4931561729021709,0.6166158173571247,0.168482654818002,0.151990350860418,0.2187839469345919,0.4211689204573204,0.5041957047361684,0.6069682917658854,0.4058284064987664,0.6804531804531804,0.0202360876897133,0.0142348754448398,0.2448820489128865,0.1067538126361655,0.1751152073732719,2023-08-08 20:07:00
8,0.7552445249672775,0.746353908548761,0.5816549848083844,0.5343950644546389,0.514432328415651,0.481798037353593,0.5113636363636364,0.5513595166163142,0.4996318814420747,0.5060791513667892,0.4849002509915391,0.5967635745243559,0.1689055432268081,0.1503857972839854,0.2187826059493987,0.4302184505132648,0.5003555681979803,0.60609098884572,0.3923606908430707,0.6799071799071799,0.0168634064080944,0.0142348754448398,0.2206565991972973,0.1089324618736383,0.1705069124423963,2023-08-08 20:08:00
9,0.7555556783175715,0.7463445936322816,0.5825136540237874,0.5343747456484649,0.5195638229634381,0.5001582779360557,0.5113636363636364,0.5698640483383686,0.5076497411295302,0.5070876356066074,0.4971865065890628,0.6207902234848166,0.1702067508765668,0.15408348632908,0.2238614515171702,0.4188316028038933,0.508604750391125,0.6089735555834065,0.4098319445091011,0.6818181818181818,0.0185497470489038,0.0142348754448398,0.2300695868102677,0.0980392156862745,0.1797235023041474,2023-08-08 20:09:00
10,0.7556181489215075,0.7463809507765979,0.5833958855549843,0.5343552138459402,0.5503527902501604,0.5242165242165242,0.5340909090909091,0.5895015105740181,0.5245048211656296,0.532647061900428,0.5065058267143213,0.6552668958387614,0.1765625548442231,0.1566202282984398,0.2297063613695752,0.4320209162914311,0.526667614848528,0.6017044742448928,0.4178948838508449,0.6844116844116843,0.0185497470489038,0.0142348754448398,0.2469609909623769,0.0958605664488017,0.216589861751152,2023-08-08 20:10:00
11,0.7556804964451761,0.74639704348783,0.5822471797704456,0.534384125804509,0.5112251443232841,0.4767331433998101,0.5056818181818181,0.5441842900302115,0.4953973305467154,0.4975091276192868,0.485339379222817,0.5956205156652294,0.1708506882270918,0.1529005764463192,0.2216841967236248,0.43680126294075,0.4963732043806002,0.5971926306554706,0.3945114287044365,0.6814086814086814,0.0185497470489038,0.0142348754448398,0.2021193659226749,0.0980392156862745,0.1797235023041474,2023-08-08 20:11:00
12,0.7555934963382949,0.7464082287048727,0.5813087604244069,0.5343785345422529,0.5086593970493907,0.4925609370053815,0.5170454545454545,0.5396525679758307,0.5139671305752149,0.5061795813325801,0.4971756158977644,0.5989908583307418,0.1640167875168749,0.1474714390170178,0.2145818228253284,0.4146778079662097,0.5157161143507324,0.5970673016668755,0.3938922768958615,0.6867321867321867,0.0168634064080944,0.0142348754448398,0.1914936621141685,0.1067538126361655,0.1382488479262673,2023-08-08 20:12:00
13,0.7556858754472181,0.7465998313496879,0.5814223222576316,0.5343850957973494,0.5044900577293137,0.4745172522950301,0.5,0.5400302114803626,0.4954163302142212,0.4964880896337445,0.4811985828098994,0.5875126422870143,0.1651587035025053,0.149419536651278,0.2151607937800757,0.4272348699831051,0.4962309771014081,0.5995738814387768,0.3857967506168241,0.6784056784056784,0.0185497470489038,0.0142348754448398,0.186541737649063,0.0915032679738562,0.1751152073732719,2023-08-08 20:13:00
14,0.757353381231769,0.746583062670708,0.5822424594646188,0.5344064920211944,0.5259781911481719,0.4963596074707186,0.5113636363636364,0.5762839879154078,0.5086614734242151,0.5139377961899382,0.4952331833140607,0.6336748501836459,0.1677203195489303,0.1500719238864275,0.2198364458158477,0.405983847057473,0.509458114066278,0.6117307933324978,0.3931334667846004,0.6833196833196833,0.0185497470489038,0.0177935943060498,0.1849536569168134,0.0958605664488017,0.1889400921658986,2023-08-08 20:14:00
15,0.7573435109415195,0.7466645793153163,0.5818713591179508,0.5344499628800421,0.5070558050032072,0.4890788224121557,0.4943181818181817,0.550226586102719,0.4926186291739894,0.4979882622477482,0.4734105716718339,0.5968924488074927,0.1715154853065224,0.1534032322735704,0.2254067604649672,0.4300216888053593,0.493386431517565,0.601955132222083,0.3760858433033844,0.680999180999181,0.0168634064080944,0.0177935943060498,0.1855600150145814,0.0936819172113289,0.1612903225806451,2023-08-08 20:15:00
16,0.7574849806047322,0.7467113370052928,0.5817677623748051,0.5344428379782029,0.5080179602309173,0.4827477049699272,0.5,0.5430513595166163,0.4921507623616586,0.4945255207189112,0.486354158279862,0.5923650392085998,0.1695266996961817,0.1527447326455707,0.2204506138471988,0.4347278532270011,0.4928175224007965,0.5993232234615866,0.3881057678879009,0.6782691782691782,0.0168634064080944,0.0177935943060498,0.1826437213062686,0.0936819172113289,0.1612903225806451,2023-08-08 20:16:00
17,0.7574486652840701,0.746884632586032,0.5817790068001079,0.5344502029178232,0.5186016677357281,0.4976258309591643,0.5,0.5532477341389728,0.498662898399278,0.5024322882340018,0.4847279446970697,0.5955336656048547,0.1724358291311875,0.154247822470663,0.224488919444448,0.4341373426323822,0.4995022045228274,0.606216317834315,0.3861365858200271,0.6793611793611793,0.0185497470489038,0.0213523131672597,0.1817053099644847,0.0980392156862745,0.1658986175115207,2023-08-08 20:17:00
18,0.7574927950601607,0.7468964849760303,0.5819003083663549,0.5344634143370762,0.5262989095574087,0.5102880658436214,0.5113636363636364,0.5657099697885196,0.5028855745024461,0.5058992143447468,0.4798850876486726,0.6090374491857107,0.1724265435620001,0.1540004048468162,0.2215654474251979,0.4420424188148781,0.5040534774569762,0.6070936207544805,0.3827242679577301,0.6875511875511875,0.0185497470489038,0.0177935943060498,0.1836976294285796,0.0936819172113289,0.1705069124423963,2023-08-08 20:18:00
19,0.7575509281743346,0.7467845606883047,0.5829600488853106,0.5345125306710213,0.5279025016035921,0.5087052864830642,0.5227272727272726,0.5732628398791539,0.5119792903624185,0.5192626766678174,0.4965727383437514,0.647427977486223,0.1724707844772815,0.1548223184494848,0.2242566262286204,0.4170435529756979,0.5137249324420423,0.6144880310815891,0.3930124295889391,0.6886431886431886,0.0168634064080944,0.0177935943060498,0.1939624057979384,0.0915032679738562,0.184331797235023,2023-08-08 20:19:00
20,0.7576740929167614,0.7470025865834642,0.583494301235556,0.5344690437985344,0.5131494547787043,0.4881291547958215,0.5284090909090909,0.5464501510574018,0.4923336341614021,0.4985824728786785,0.4819620980605624,0.6071407559317191,0.1692645273599529,0.152806159731248,0.2231618253599067,0.4123283467107176,0.4940975679135258,0.6070936207544805,0.3962012941669383,0.6829101829101829,0.0168634064080944,0.0177935943060498,0.2291744867611815,0.1045751633986928,0.1566820276497696,2023-08-08 20:20:00
21,0.7577269921100179,0.7471236709993221,0.5828542120801057,0.5344910085065755,0.5157152020525978,0.4947768281101615,0.5284090909090909,0.5615558912386707,0.5028689497933786,0.5079956898806348,0.4869574247871357,0.6430882760823339,0.1709994590448351,0.1545315373109533,0.2209134162825096,0.4206901379805617,0.5041957047361684,0.6107281614237372,0.3900470182952377,0.6897351897351897,0.0168634064080944,0.0177935943060498,0.2025813530447838,0.0958605664488017,0.1658986175115207,2023-08-08 20:21:00
22,0.7577932599373817,0.7469923793473421,0.5823218909868653,0.5344666983007993,0.5121872995509943,0.4893953782842672,0.5227272727272726,0.55702416918429,0.4958366978577874,0.4961867997363714,0.4887796708132974,0.6211824495639287,0.1685546403955719,0.1527774064223993,0.2171150777147515,0.4094668088253038,0.4966576589389845,0.5886702594310064,0.3939388296634235,0.6807261807261806,0.0202360876897133,0.0177935943060498,0.204385990240522,0.10239651416122,0.1566820276497696,2023-08-08 20:22:00
23,0.7578530997784345,0.7469494032422249,0.5828560698120977,0.5345015156224873,0.5256574727389353,0.4893953782842672,0.5340909090909091,0.5645770392749244,0.4934118652923573,0.4994110200964546,0.4764735785994804,0.6342239666944027,0.1741201902204834,0.156192280248855,0.2279538769820825,0.4087494252169594,0.4945242497511023,0.5930567740318335,0.3857595084027745,0.6830466830466829,0.0168634064080944,0.0177935943060498,0.2074033436317962,0.1002178649237472,0.152073732718894,2023-08-08 20:23:00
24,0.7579228418732462,0.7469864722370425,0.5827677515666281,0.5345017329742794,0.4996792815907633,0.4767331433998101,0.5284090909090909,0.5351208459214502,0.4832399183014297,0.4864388161817782,0.471486419891381,0.6068297766832803,0.1708391795977682,0.1533319235773211,0.2229544467406364,0.4213227951454473,0.4839994310908832,0.5847850607845594,0.3855267445649644,0.6827736827736828,0.0168634064080944,0.0177935943060498,0.2093523518031934,0.1002178649237472,0.1336405529953917,2023-08-08 20:24:00
25,0.7579240654114867,0.7470818346993068,0.5832642414702591,0.5345367364545244,0.522771007055805,0.4865463754352643,0.5227272727272726,0.5589123867069486,0.4975799173514464,0.4969295630250343,0.476004889920393,0.6317277278623399,0.1695194752626951,0.1538414815382786,0.2235932664302716,0.4113617165231722,0.4983643862892903,0.5857876926933199,0.3840510218332479,0.6826371826371825,0.0168634064080944,0.0177935943060498,0.1923743250656888,0.1111111111111111,0.1612903225806451,2023-08-08 20:25:00
26,0.7579024613998897,0.7471069795386197,0.5834126198479155,0.5345783665788932,0.5359204618345094,0.4931940487496043,0.5511363636363635,0.5755287009063444,0.493345366456087,0.5017209093096486,0.4868244027719921,0.6362999632988455,0.1715819341508196,0.1547546482959874,0.2263070953739715,0.4100468208351572,0.4945242497511023,0.5930567740318335,0.3941855593315023,0.6849576849576849,0.0168634064080944,0.0177935943060498,0.2073022839488349,0.0958605664488017,0.152073732718894,2023-08-08 20:26:00
27,0.7581286389297248,0.747247144608498,0.5836848094455918,0.5345985085677997,0.5525978191148172,0.5207344096232985,0.5625,0.5929003021148036,0.5109865577352396,0.5103181328395526,0.4996159086551046,0.6670953137388391,0.175235320657216,0.1557475758157476,0.2302142146924726,0.4180561922648058,0.5123026596501209,0.5918034841458829,0.4071039523299661,0.6936936936936936,0.0168634064080944,0.0177935943060498,0.203620824069529,0.1089324618736383,0.1935483870967742,2023-08-08 20:27:00
28,0.7581893139731319,0.7471426167412261,0.5840349698685919,0.5346029254965051,0.5490699166132136,0.5093383982272871,0.5454545454545454,0.5755287009063444,0.5021160879684605,0.5110588038372617,0.4880620520473917,0.6502912278637407,0.1726603893611396,0.1538792061106318,0.2276219532674185,0.4140978826169415,0.5036267956193997,0.6018298032334879,0.4032074856850239,0.6876876876876876,0.0202360876897133,0.0177935943060498,0.2321196546646262,0.0958605664488017,0.1935483870967742,2023-08-08 20:28:00
29,0.7581816591276962,0.746963813861452,0.5841705352873373,0.5346066666829928,0.5609364977549711,0.5245330800886356,0.5568181818181818,0.5947885196374623,0.5076734907139125,0.5142600089968511,0.502743092870759,0.6583206560261334,0.1763241966630503,0.1545690307396412,0.2323956581723879,0.4114845295268353,0.5091736595078935,0.6014538162677027,0.4138727247334854,0.6951951951951951,0.0219224283305227,0.0213523131672597,0.2362053532757774,0.0958605664488017,0.2027649769585253,2023-08-08 20:29:00
30,0.7582222098209339,0.7474005004598899,0.5846022055396146,0.5346490552867159,0.5792174470814624,0.5375118708452042,0.5511363636363635,0.615558912386707,0.5300408492851375,0.531692977225413,0.520070571679613,0.6938451323342776,0.1793252169718833,0.1588643281601003,0.2377287188369259,0.4258647803218782,0.5316455696202532,0.6129840832184483,0.422778269168102,0.693011193011193,0.0202360876897133,0.0177935943060498,0.2461236393035544,0.0936819172113289,0.2073732718894009,2023-08-08 20:30:00
31,0.7583764725675262,0.7472907572806928,0.5831657130513344,0.5346638950929179,0.5407312379730597,0.50997150997151,0.5284090909090909,0.5793051359516617,0.4998028784496271,0.5059619830733662,0.4890188770685994,0.6472038482981591,0.1742832158006597,0.1542275078755675,0.2277946869804588,0.4239005023595242,0.5010667045939411,0.5930567740318335,0.3964619896652856,0.6909636909636909,0.0252951096121416,0.0177935943060498,0.1915080992117344,0.10239651416122,0.2073732718894009,2023-08-08 20:31:00
32,0.7586073443746101,0.7471247017489976,0.5825372898645941,0.5346633633066453,0.5192431045542014,0.4916112693890472,0.5284090909090909,0.5604229607250755,0.4882724552320334,0.4899141114563391,0.4839391474844642,0.6279623575028647,0.1702545648073731,0.1517153921186484,0.2209108912783045,0.4127162402561339,0.4891196131418006,0.5961899987467101,0.3838461896559751,0.6879606879606879,0.0168634064080944,0.0177935943060498,0.1712239771316374,0.1002178649237472,0.1797235023041474,2023-08-08 20:32:00
