feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp,sessionID
0.8321393628959919,0.8702076019184132,0.6233995853336324,0.6370064480031361,0.6629249518922387,0.6410256410256411,0.6079545454545454,0.6427492447129909,0.6734930888709447,0.6638295201330697,0.6605005906255264,0.6762117684633423,0.1723008112125183,0.1531290910711847,0.2261496582941688,0.4745606725346082,0.6734461669748257,0.7048502318586288,0.4790931520878917,0.6573846573846573,0.0016863406408094,0.0,0.2431062859122801,0.0174291938997821,0.2119815668202764,2023-08-27 11:47:00,613
0.8323003350738238,0.8707885415821578,0.6230722666812998,0.6369928844506267,0.6715843489416293,0.6375435264324153,0.6193181818181818,0.645392749244713,0.6803472189236688,0.6694828902907239,0.6617572986106979,0.6927497009276147,0.1722281600918756,0.1533723748131562,0.2265100797369492,0.4820842968140221,0.6801308490968567,0.7091114174708609,0.4775988082491505,0.6708981708981708,0.0,0.0249110320284697,0.2254785897843098,0.0152505446623093,0.2350230414746544,2023-08-27 11:48:00,613
0.8318617784951986,0.8708956269750753,0.6229660426443604,0.6372226514838566,0.6577934573444516,0.6324786324786325,0.6136363636363636,0.6257552870090635,0.6910915308982092,0.6793020117377523,0.6745787538948806,0.6786547766132398,0.1677138940596774,0.1503288880063092,0.2200402038547746,0.4772083945992034,0.6909401223154601,0.7171324727409449,0.4832270378474001,0.6587496587496586,0.0,0.0177935943060498,0.2213495798804608,0.0130718954248366,0.2350230414746544,2023-08-27 11:49:00,613
0.8319170705930138,0.8707542214876693,0.6229650672125229,0.6372300057477172,0.6510583707504811,0.621715732826844,0.5909090909090908,0.6140483383685801,0.6798674773191469,0.6747722018223854,0.6616480027444543,0.6657281256916487,0.1660852959721211,0.1519711792882577,0.2199639605201631,0.4617879472159273,0.6797041672592803,0.7139992480260684,0.4734509566593734,0.6468741468741468,0.0016863406408094,0.0177935943060498,0.2081396356076574,0.0152505446623093,0.2119815668202764,2023-08-27 11:50:00,613
0.8321373126651626,0.8706867126607939,0.6229164377690051,0.6388790387816463,0.6590763309813984,0.6308958531180754,0.625,0.6359516616314199,0.676986652733577,0.6675893669773719,0.6585204295755392,0.6876171425209492,0.1682488561188339,0.1519841633896538,0.2224203418199016,0.4726914179037186,0.6768596216754373,0.7094874044366462,0.4742982170290024,0.6572481572481572,0.0016863406408094,0.0249110320284697,0.2154159327808737,0.0152505446623093,0.2211981566820276,2023-08-27 11:51:00,613
0.8321725543024799,0.8709256448329911,0.6233502157383182,0.6388708386306501,0.6699807568954458,0.6435580880025324,0.5909090909090908,0.6423716012084593,0.701954590794661,0.6948100722886524,0.6782691424319613,0.7147479807360962,0.1678327024208314,0.1525957962317936,0.2230483109234639,0.4643142988304913,0.7017493955340635,0.7281614237373104,0.4884968111354221,0.6818181818181818,0.0,0.0177935943060498,0.2195593797822886,0.0108932461873638,0.23963133640553,2023-08-27 11:52:00,613
0.8323109830736215,0.8708174905209987,0.6232967287422828,0.6371720914202408,0.6616420782552919,0.6343779677113011,0.5965909090909091,0.6351963746223565,0.6797487293972355,0.6765506491332685,0.6580921920355597,0.6928337493731387,0.1691251480131957,0.1540249912219964,0.2249403366525304,0.4700050087900866,0.6795619399800882,0.7148765509462338,0.4718169545179461,0.6677586677586678,0.0,0.0213523131672597,0.2179712990500389,0.0065359477124183,0.2442396313364055,2023-08-27 11:53:00,613
0.83198476536277,0.8707865363694783,0.6233477943145608,0.6371912587456621,0.6494547787042977,0.6413421968977525,0.5909090909090908,0.6272658610271903,0.6807652116087968,0.6761970519620458,0.6580424060181961,0.6748249691121962,0.1675568011743337,0.1499727477131599,0.2191527425629816,0.465907321312843,0.6805575309344333,0.7142499060032586,0.4790000465527676,0.6516516516516516,0.0168634064080944,0.0213523131672597,0.2278751479802501,0.0108932461873638,0.2258064516129032,2023-08-27 11:54:00,613
0.8320977084238971,0.8707221584887165,0.6230454839699421,0.6371932731280423,0.6295702373316228,0.6052548274770497,0.625,0.5951661631419939,0.6685104260675437,0.6602935484208434,0.6456803045348449,0.6520730549088494,0.165427609379352,0.1511005002821613,0.2168491570841328,0.4677854916307329,0.6686104394822927,0.7044742448928437,0.4646850705274429,0.64004914004914,0.0,0.0213523131672597,0.2206277250021656,0.0065359477124183,0.2258064516129032,2023-08-27 11:55:00,613
0.8322326432098412,0.8707714645577543,0.6233400398765357,0.6388515510361251,0.6626042334830019,0.6261475150364039,0.6079545454545454,0.6257552870090635,0.6767657815988221,0.6721170846017848,0.6490490287253652,0.6932203722225492,0.1651958494360845,0.1481643974375559,0.2160693961058147,0.4492225826548433,0.6767173943962451,0.7145005639804486,0.4662585540710396,0.6607971607971607,0.0,0.0213523131672597,0.2181012329281321,0.0065359477124183,0.2027649769585253,2023-08-27 11:56:00,613
0.8323559098618991,0.8706978685032299,0.6231708784285724,0.6388197179228492,0.6395125080179602,0.6128521684077239,0.6136363636363636,0.6163141993957704,0.668522300859735,0.660339578821831,0.6449409043863427,0.6818822369213614,0.1694023560644872,0.1559852549804968,0.2232099605931159,0.4394078657081193,0.6684682122031005,0.7044742448928437,0.4661747590894279,0.6631176631176631,0.0,0.0177935943060498,0.2227066670516559,0.008714596949891,0.216589861751152,2023-08-27 11:57:00,613
0.8321428014639356,0.8707284942572001,0.6236301499706843,0.6371477815480822,0.6452854393842207,0.6179170623615068,0.6022727272727272,0.6091389728096677,0.6696527810763311,0.6677985960727699,0.6468852817363495,0.6757579068575128,0.164530189783577,0.1482931897684677,0.2174014445848488,0.4477508907433154,0.6697482577158299,0.7131219451059029,0.4656021600484149,0.6558831558831558,0.0016863406408094,0.0213523131672597,0.225594086564837,0.0108932461873638,0.2211981566820276,2023-08-27 11:58:00,613
0.8318808497099937,0.8708622883794248,0.6236571091420731,0.6371700540182541,0.6507376523412444,0.6255144032921811,0.5965909090909091,0.6261329305135951,0.6690020424642569,0.6637604745315884,0.6493578576143241,0.6907409430795911,0.1647347930828313,0.1480784632134472,0.2193034372680339,0.436529581623287,0.6693215758782535,0.7076074696077203,0.4713840137796193,0.6707616707616707,0.0016863406408094,0.0213523131672597,0.2387174082522449,0.0152505446623093,0.2027649769585253,2023-08-27 11:59:00,613
0.8318566354834839,0.8708082040996467,0.6235989998735615,0.6371823309749288,0.6433611289288005,0.6163342830009496,0.6,0.6174471299093656,0.6619317911936541,0.6538074464635053,0.6398969585021878,0.6757691133169159,0.1664525923725617,0.150099529137962,0.2205981322579112,0.4408452902604458,0.662210211918646,0.6999624013034215,0.4658163027792002,0.6568386568386567,0.0016863406408094,0.0249110320284697,0.2331013772991078,0.0130718954248366,0.2027649769585253,2023-08-27 12:00:00,614
0.8319723267837696,0.8707739082787855,0.6237590099082553,0.6371641541598235,0.6581141757536882,0.6308958531180754,0.6136363636363636,0.6151812688821752,0.6946112193036621,0.6839406207827261,0.6725375271829711,0.6997285235209575,0.165743276166218,0.1493755987796072,0.2173413894832557,0.4534119854066183,0.6943535770160717,0.721268329364582,0.4859038219822169,0.6749931749931751,0.0016863406408094,0.0320284697508896,0.2340542257384575,0.0130718954248366,0.2304147465437788,2023-08-27 12:01:00,614
0.8316891890345184,0.8707826314816288,0.6239539933407415,0.6372071364358628,0.6398332264271969,0.6147515036403925,0.6079545454545454,0.6136706948640483,0.6704056429012492,0.6643107470524852,0.6492672315045919,0.6785090926409982,0.1671382377715881,0.1498870400361094,0.2195241874936692,0.4432944648722488,0.6704593941117907,0.7069808246647449,0.4775243238210512,0.6516516516516516,0.0,0.0320284697508896,0.2501949008171397,0.0152505446623093,0.2119815668202764,2023-08-27 12:02:00,614
0.8315785008537042,0.8709266444491014,0.6233278886427407,0.6371952526473953,0.640795381654907,0.6182336182336182,0.5965909090909091,0.6106495468277946,0.6626727782263809,0.6611597568757912,0.6445044988278894,0.6683728501108039,0.1679795702242062,0.1515896344238861,0.2211175647449332,0.4511666008295466,0.6626368937562225,0.7064795087103646,0.4672687491271356,0.6435981435981435,0.0,0.0142348754448398,0.2199203072214362,0.0130718954248366,0.2258064516129032,2023-08-27 12:03:00,614
0.8321780844047492,0.8709136517263134,0.6234639834415788,0.6372136276312873,0.6648492623476587,0.6308958531180754,0.6193181818181818,0.6325528700906344,0.7001187479219113,0.6930776553787571,0.6759027507941453,0.7102794050490703,0.1641314981805254,0.1486564180295768,0.2185337189381858,0.4220086795484098,0.6999004409045655,0.7299160295776412,0.4816395884735347,0.6743106743106743,0.0016863406408094,0.0213523131672597,0.2148095746831057,0.0196078431372549,0.2211981566820276,2023-08-27 12:04:00,614
0.8321642659983998,0.8709607970907414,0.6232072438999422,0.6372494064385699,0.6738293778062862,0.6486229819563153,0.6534090909090908,0.648036253776435,0.7055075286182492,0.6977518333699484,0.6813099790237507,0.7064327878589219,0.16511967795827,0.1473403888765356,0.2161385807429655,0.4332073345945362,0.7053050775138672,0.7338012282240881,0.4848005213909968,0.664073164073164,0.0033726812816188,0.0213523131672597,0.2224612363930356,0.0174291938997821,0.216589861751152,2023-08-27 12:05:00,614
0.8322551071228681,0.8709158134862987,0.6229727775355401,0.6369805005695477,0.6651699807568954,0.6353276353276354,0.6590909090909091,0.6280211480362538,0.6955398280530091,0.6861019573381875,0.6767930648077812,0.6988179986944475,0.1632630839757739,0.1467031947407642,0.2140390154445342,0.4330441251042789,0.6953491679704167,0.7240255671136734,0.4804012848563848,0.6638001638001638,0.0168634064080944,0.0213523131672597,0.2251465365402939,0.0130718954248366,0.216589861751152,2023-08-27 12:06:00,614
0.8323888993171222,0.8708459135312508,0.6230660758752155,0.6369935440123965,0.6452854393842207,0.6213991769547325,0.6306818181818181,0.6238670694864048,0.677309647081176,0.6715814581175659,0.6565359900396851,0.6687734810344682,0.1644706366968796,0.1480400605321219,0.217633495578752,0.4424839065637689,0.6772863035130138,0.7157538538663992,0.4685489502350915,0.6445536445536445,0.0,0.0213523131672597,0.2123985793895995,0.0130718954248366,0.1935483870967742,2023-08-27 12:07:00,614
0.8323829181972794,0.8708272956592095,0.6232265123549838,0.6369936973096313,0.6494547787042977,0.6226654004431783,0.6193181818181818,0.6219788519637461,0.6878853370066023,0.6800908054274027,0.6683866179852767,0.6977533850511435,0.1670203665828446,0.1520430899211351,0.2186894883519105,0.4315810942663513,0.6876688948940407,0.7177591176839203,0.4761091196871654,0.6677586677586678,0.0,0.0213523131672597,0.2234285219299512,0.0152505446623093,0.216589861751152,2023-08-27 12:08:00,614
0.8325716147761285,0.8708868510034774,0.6232611622427198,0.6370194394016572,0.6603592046183451,0.6315289648622981,0.6420454545454546,0.6291540785498491,0.6892533130670213,0.6840326815847012,0.6718844746583337,0.7012469987700911,0.1658953852309958,0.1499932118074252,0.2167410018077669,0.4445105026896397,0.6890911676859622,0.7217696453189623,0.4782179600577254,0.6745836745836745,0.0016863406408094,0.0213523131672597,0.2225911702711287,0.0217864923747276,0.2580645161290323,2023-08-27 12:09:00,614
0.8326074000006642,0.8709718549591894,0.623205096969566,0.6370163137394311,0.6433611289288005,0.6179170623615068,0.6363636363636362,0.5996978851963747,0.6895501828717997,0.6856207304187719,0.6673162186119581,0.6808904652641783,0.1605987886754488,0.1458052539153404,0.214300583251558,0.4338281062218423,0.6893756222443465,0.7191377365584659,0.4752432382105116,0.6602511602511602,0.0,0.0213523131672597,0.2184910345624116,0.0152505446623093,0.2119815668202764,2023-08-27 12:10:00,614
0.8329981858688796,0.8708978538165245,0.623728957784658,0.6369769820727318,0.6404746632456703,0.6043051598607154,0.6420454545454546,0.6129154078549849,0.6730228471001757,0.6669595874002239,0.6561622059561969,0.6702611385202429,0.1620609767134623,0.1467567478386884,0.2130419152670884,0.42729034234386,0.6730194851372493,0.7101140493796214,0.4706717564359201,0.6446901446901446,0.0016863406408094,0.0213523131672597,0.2307625674934311,0.0130718954248366,0.184331797235023,2023-08-27 12:11:00,614
0.8330793771267814,0.8708077870505886,0.6240955780072079,0.6369642208702763,0.6558691468890314,0.6270971826527382,0.6420454545454546,0.6098942598187309,0.6998147532418182,0.6906066597621066,0.6798292339604427,0.6920633052891687,0.1590697584644957,0.1452466352736782,0.2117536364491462,0.4305637653358511,0.6997582136253734,0.7280360947487153,0.4862762441227131,0.6651651651651651,0.0016863406408094,0.0,0.2425432391072099,0.0152505446623093,0.2073732718894009,2023-08-27 12:12:00,614
0.8323118512772618,0.8708526176256426,0.6243515038720354,0.6369539160933697,0.6295702373316228,0.6062044950933839,0.6534090909090908,0.5815709969788521,0.6685413005272407,0.6612811097511221,0.6507670352776719,0.6380761871142527,0.1593697605615268,0.1426865941979779,0.2095128031811472,0.435851563010503,0.6687526667614849,0.7056022057901992,0.4716028117871608,0.6370461370461371,0.0016863406408094,0.0213523131672597,0.2495163572315422,0.008714596949891,0.1751152073732719,2023-08-27 12:13:00,614
0.8328192794639508,0.8708715317062937,0.6254699418596059,0.6369577757140648,0.653303399615138,0.6232985121874011,0.6420454545454546,0.6057401812688822,0.6810882059563957,0.6773561811505507,0.6601762036061414,0.6738584119886702,0.1630425114458766,0.1455592214023962,0.2150699071739963,0.4266114164791107,0.6811264400512018,0.7188870785812758,0.4864159024253992,0.6564291564291564,0.0,0.0213523131672597,0.2733808795079837,0.0108932461873638,0.2073732718894009,2023-08-27 12:14:00,614
0.8327315203274945,0.8710059852620566,0.6253512381771473,0.6369468689244048,0.672867222578576,0.6369104146881925,0.6420454545454546,0.6268882175226587,0.6975537928086257,0.6858655284603877,0.6776129782812389,0.6790638123814566,0.1669126739611915,0.1499448351456161,0.216490627203354,0.4673331920152271,0.6973403498791068,0.7227722772277227,0.4958661142404917,0.6573846573846573,0.0,0.0035587188612099,0.2784916120463142,0.0108932461873638,0.2211981566820276,2023-08-27 12:15:00,614
0.8325987362291241,0.8710490158948871,0.6247343878274342,0.6369751199867341,0.6475304682488775,0.6213991769547325,0.6306818181818181,0.6174471299093656,0.6902650453617061,0.6895207607569909,0.6670217809936434,0.7198497213794031,0.1679318578070027,0.1509378086314461,0.2225629236840526,0.4629353644212384,0.6900867586403072,0.7197643815014412,0.4808481914249802,0.6859131859131858,0.0,0.0142348754448398,0.2442612537175526,0.0130718954248366,0.2350230414746544,2023-08-27 12:16:00,614
0.8327295670249704,0.8710020240875354,0.6236572218804263,0.6370042666452043,0.6622835150737651,0.6400759734093067,0.6306818181818181,0.6389728096676738,0.6975894171851992,0.6805552940191864,0.6754297836291907,0.6931419270067267,0.165026337517003,0.1490286994175718,0.2177985188261271,0.4374300403189138,0.6976248044374911,0.7176337886953251,0.4802895582142359,0.6532896532896533,0.0134907251264755,0.0177935943060498,0.2270666705165593,0.0108932461873638,0.2073732718894009,2023-08-27 12:17:00,614
0.8324665291343681,0.8713286327769754,0.6235199212713769,0.6370400229333063,0.6690186016677357,0.6359607470718582,0.6477272727272727,0.6518126888217524,0.6867572317484443,0.6785529715762274,0.6638634805171367,0.708293060119853,0.1713584066096792,0.1524667598429399,0.2241148682377255,0.446228494720478,0.6865310766605035,0.7147512219576387,0.4724267957730087,0.6695331695331694,0.0084317032040472,0.0142348754448398,0.2152571247076488,0.0130718954248366,0.2258064516129032,2023-08-27 12:18:00,614
0.8326978752052145,0.8710120506786203,0.6242831942334038,0.6370377524995056,0.6670942912123157,0.6362773029439697,0.6420454545454546,0.631797583081571,0.6855460029449484,0.6851939030641601,0.6672917145565369,0.6930242591829929,0.1656182576299658,0.1483286808276017,0.2199109059508976,0.4375329731543032,0.6853932584269662,0.7206416844216067,0.4804478376239467,0.6603876603876604,0.0,0.0142348754448398,0.2479860248895562,0.0152505446623093,0.2534562211981567,2023-08-27 12:19:00,614
0.8330532816194216,0.8710307936126103,0.6234445140181687,0.6370345319231048,0.6610006414368185,0.6302627413738525,0.625,0.6370845921450151,0.6803923431339951,0.6827354611932336,0.6551567617774074,0.6721914511524444,0.1673886674413689,0.1512323416957017,0.2204855814504005,0.4506673752741652,0.6802730763760488,0.7198897104900362,0.4689213723755877,0.6483756483756483,0.0016863406408094,0.0142348754448398,0.2211907718072359,0.0152505446623093,0.2350230414746544,2023-08-27 12:20:00,614
0.8328907608718169,0.8710223817454198,0.6238929234650447,0.6370749511828082,0.6590763309813984,0.6293130737575182,0.6136363636363636,0.6348187311178247,0.6865506103643185,0.6822458651100023,0.6644507999407235,0.6987675696271328,0.1677908037783466,0.1498363895860486,0.2196384851674529,0.4416602655745837,0.6862466221021192,0.7208923423987968,0.4806107723104139,0.6695331695331694,0.0,0.0142348754448398,0.2192417636358387,0.0108932461873638,0.2534562211981567,2023-08-27 12:21:00,614
