feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp,sessionID
0.7962103857968603,0.7778194842862004,0.6252970600459908,0.5022433061118939,0.4743425272610648,0.4393795504906616,0.5,0.4535498489425982,0.4877547142924998,0.4828024145037609,0.4977893841430757,0.5328671446221602,0.1538137032823846,0.1389557795952546,0.2037511631707956,0.3529306360893458,0.4889773858626085,0.5832811129214187,0.4336855826078861,0.6370461370461371,0.0202360876897133,0.0177935943060498,0.351283457973609,0.008714596949891,0.0921658986175115,2023-06-01 20:26:00,3
0.7962813661663359,0.7778411880750179,0.6251136494505317,0.5022527404807797,0.4422706863373957,0.4232352010129788,0.4772727272727272,0.4365558912386707,0.4649313637011352,0.458232641831173,0.4721484183410133,0.5033101079462202,0.1504744620289986,0.1376982024287458,0.2012411199940587,0.3430564661467653,0.4652254302375196,0.5617245268830681,0.4097248731437084,0.6362271362271362,0.0185497470489038,0.0177935943060498,0.3470389512892328,0.008714596949891,0.0829493087557603,2023-06-01 20:27:00,3
0.7963057285872991,0.7779305436940361,0.6262298326710405,0.5022423678127148,0.4538165490699166,0.427033871478316,0.4715909090909091,0.4437311178247734,0.4833729159739704,0.4877234828275221,0.4877862841855883,0.5450597724528419,0.1517566472875521,0.1384414282487633,0.2015745583925328,0.3499091473050527,0.4845683402076518,0.5735054518110038,0.4351892370001397,0.6385476385476385,0.0185497470489038,0.0142348754448398,0.3597580342447955,0.008714596949891,0.1013824884792626,2023-06-01 20:28:00,3
0.7963187736427607,0.7778568151899373,0.6255489714451152,0.5022841367219577,0.462796664528544,0.4324153213042102,0.5113636363636364,0.4531722054380665,0.484831140455042,0.4760652376319451,0.4905778017372986,0.5252747683764922,0.1508288069612433,0.1375226777080067,0.2017695252098136,0.3387925429609593,0.4854217038828048,0.5821531520240631,0.426902844374098,0.6374556374556375,0.0168634064080944,0.0106761565836298,0.3458262350936967,0.0108932461873638,0.0921658986175115,2023-06-01 20:29:00,3
0.7963203120423259,0.7777996595927386,0.6256740865086968,0.5022615152878955,0.4406670942912123,0.4219689775245331,0.4829545454545454,0.4358006042296072,0.4793164869614782,0.4766259716076118,0.4929508055805458,0.5287263578726779,0.1485082497381345,0.1362172951722703,0.1970480621558107,0.3469044817944152,0.4801592945526952,0.5821531520240631,0.4338950700619152,0.6388206388206388,0.0151770657672849,0.0177935943060498,0.3598735310253227,0.0065359477124183,0.0921658986175115,2023-06-01 20:30:00,3
0.7962348617505492,0.7777485377508506,0.6254943766722192,0.5022924182756207,0.4461193072482361,0.4178537511870845,0.4829545454545454,0.4308912386706949,0.4703866432337434,0.4623565473014678,0.4795027465934502,0.5110565730086822,0.1497187715127107,0.1365387906197417,0.1992474313329823,0.3459917103935464,0.4707722941260134,0.576012031582905,0.4286485731576742,0.6386841386841386,0.0168634064080944,0.0177935943060498,0.3504461063147865,0.0108932461873638,0.0783410138248848,2023-06-01 20:31:00,3
0.7962344586782402,0.7777998935342177,0.6258053776733603,0.5022841273806682,0.4371391917896088,0.4140550807217474,0.4886363636363636,0.4237160120845921,0.463404265425355,0.4548033769575998,0.4808796411361636,0.5011724758150597,0.1491154564247029,0.1350463099824402,0.199101411351714,0.3377841910700861,0.4636609301664059,0.5707482140619125,0.4325310739723477,0.6378651378651378,0.0168634064080944,0.0177935943060498,0.3620679698553403,0.008714596949891,0.0737327188940092,2023-06-01 20:32:00,3
0.7962380224020038,0.7777737478475235,0.6266389944660419,0.5022699961780063,0.4403463758819756,0.4203861981639759,0.4829545454545454,0.4305135951661632,0.4776492661378425,0.4639927188274802,0.4791534665653832,0.5010239902279674,0.1484520958943971,0.136104868513288,0.1999820977600248,0.3482198702207123,0.478168112644005,0.5725028199022434,0.4478841767143057,0.6374556374556375,0.0168634064080944,0.0177935943060498,0.38407010654578,0.0108932461873638,0.0737327188940092,2023-06-01 20:33:00,3
0.7962204912472162,0.7776462221256725,0.6252998000781375,0.5022714148863654,0.4579858883899936,0.4298828743273188,0.5,0.4437311178247734,0.4921840117797938,0.4798794840410507,0.507883499163556,0.5138862040079902,0.1463853380368421,0.1335717094896243,0.1892703153672119,0.3324399838733087,0.4926752951216043,0.5826544679784434,0.4506214794469531,0.6371826371826371,0.0168634064080944,0.0177935943060498,0.3822654693500418,0.0108932461873638,0.0737327188940092,2023-06-01 20:34:00,3
0.7963377815532023,0.7778644882945617,0.6255240170557443,0.5022692251879962,0.4518922386144965,0.4235517568850902,0.5170454545454545,0.438821752265861,0.4873319716904954,0.4829907206896191,0.4944891157264305,0.5240980901391562,0.1458366422404011,0.1340956178386807,0.1942245396671686,0.3283148391784115,0.4878395676290712,0.5846597317959643,0.4515432242446814,0.639093639093639,0.0185497470489038,0.0142348754448398,0.3446712672884243,0.008714596949891,0.0691244239631336,2023-06-01 20:35:00,3
0.7961787396392609,0.7778479776547922,0.6253838391678576,0.5022738356148436,0.4230275817831943,0.4064577397910731,0.5,0.4116314199395771,0.4625920296394813,0.4546150707717415,0.453586401882845,0.4989311839344198,0.1471476733059139,0.1352414878246421,0.200597399294368,0.3353175953799723,0.4630920210496373,0.5721268329364582,0.403184209301243,0.639093639093639,0.0168634064080944,0.0177935943060498,0.3389974879450235,0.0108932461873638,0.0691244239631336,2023-06-01 20:36:00,3
0.7960570072356633,0.7777507505206321,0.6255204927567937,0.5022714319008572,0.4406670942912123,0.4061411839189617,0.5170454545454545,0.4218277945619335,0.4647081176079418,0.4568517298015462,0.4686357814440512,0.492092442083617,0.1498378298547682,0.1370132357566538,0.1975086713672102,0.338674376268396,0.4650832029583274,0.5786439403434014,0.4084446720357525,0.6358176358176357,0.0151770657672849,0.0142348754448398,0.3356047700170358,0.0108932461873638,0.064516129032258,2023-06-01 20:37:00,3
0.7961716408343591,0.7779302323583832,0.6256756795506425,0.5022708305553387,0.4769082745349583,0.4400126622348845,0.5,0.4641238670694864,0.4900109248088158,0.4844616012302671,0.4960285927320972,0.5485870055499991,0.1553184582851465,0.1388443050905748,0.2043092749932972,0.3456274667518517,0.4908263404921063,0.5791452562977817,0.4280108002420744,0.6395031395031395,0.0185497470489038,0.0142348754448398,0.3354459619438108,0.0065359477124183,0.0875576036866359,2023-06-01 20:38:00,3
0.7962873800799093,0.7778666372141497,0.625684698618889,0.5022817266692391,0.4650416933932008,0.4298828743273188,0.4886363636363636,0.4520392749244713,0.4837742839500309,0.4731715992425906,0.4964323262166556,0.5342427375139029,0.1553266134550225,0.1390968459612274,0.2029215554701448,0.3396681316025036,0.4844261129284597,0.5753853866399298,0.4232624179507472,0.6363636363636362,0.0202360876897133,0.0142348754448398,0.3446279559957266,0.0108932461873638,0.0737327188940092,2023-06-01 20:39:00,3
0.7963004151727183,0.7777895438224581,0.6256532446183796,0.5022815013106274,0.440987812700449,0.4191199746755303,0.4715909090909091,0.4373111782477341,0.4662447157174749,0.4661959012020212,0.4853930547727871,0.5168475109052858,0.1532915310595351,0.140086254231131,0.2033166833307754,0.346051135397267,0.4669321575878253,0.5671136733926557,0.4243051999441368,0.6408681408681408,0.0185497470489038,0.0,0.3542286258770537,0.008714596949891,0.0783410138248848,2023-06-01 20:40:00,3
0.7961220531852288,0.7777814279879818,0.6259006807950535,0.502278806181767,0.4477228992944196,0.4203861981639759,0.4886363636363636,0.4422205438066465,0.4705125160309694,0.4677400119260585,0.4702845543159616,0.5095128832258915,0.152822476195006,0.1400011279154202,0.2076628635114416,0.3534674984134881,0.4710567486843976,0.5693695951873667,0.4266514594292631,0.6404586404586404,0.0185497470489038,0.0,0.3562353824387145,0.0108932461873638,0.0829493087557603,2023-06-01 20:41:00,3
0.7961363684788636,0.7776978445671471,0.6259402715636547,0.5022833482170297,0.4255933290570879,0.4010762899651789,0.4715909090909091,0.4233383685800605,0.4510259820453141,0.4487273640272417,0.4583611921106277,0.496084743246007,0.154860706536091,0.1424278649810168,0.2054590449406182,0.3484031293658744,0.4515716114350733,0.5658603835067051,0.4257204040780225,0.639093639093639,0.0185497470489038,0.0177935943060498,0.361042935928161,0.0108932461873638,0.0691244239631336,2023-06-01 20:42:00,3
0.7959704031442124,0.7776966145274743,0.625811460642759,0.5022885616574828,0.4230275817831943,0.4102564102564103,0.4659090909090908,0.4165407854984894,0.4554552795326081,0.4524976723263137,0.4562791253063493,0.4898903728108882,0.1495838410654168,0.1374514705748829,0.2003736802565939,0.3468802191313356,0.4558384298108377,0.5740067677653841,0.4205670127089056,0.6412776412776412,0.0168634064080944,0.0142348754448398,0.3642624086853579,0.008714596949891,0.0691244239631336,2023-06-01 20:43:00,3
0.7958050677397667,0.7778287721147191,0.6246369475786999,0.5022797733388589,0.4506093649775497,0.4257676479898702,0.4943181818181817,0.4327794561933535,0.4681613071771243,0.4582807645231146,0.4701978177388358,0.4964181354132522,0.1487334828248196,0.1369440576971816,0.1992579691021885,0.3383079362026707,0.4684966576589389,0.5824038100012532,0.3988501466412178,0.6405951405951406,0.0168634064080944,0.0142348754448398,0.3297433084052782,0.008714596949891,0.0599078341013824,2023-06-01 20:44:00,3
0.7957624489659475,0.7777874365901862,0.6250706177113277,0.5022803901975904,0.4403463758819756,0.4222855333966445,0.5,0.4312688821752266,0.4793544862964898,0.4765339108056367,0.4949558596392147,0.5121464011856434,0.1482059643164076,0.1369598472610365,0.1966434458887186,0.330734699121792,0.4798748399943109,0.5867903246020805,0.4228294772124202,0.6412776412776412,0.0185497470489038,0.0142348754448398,0.3640891635145671,0.008714596949891,0.0783410138248848,2023-06-01 20:45:00,3
0.7962501841022913,0.7779896381911793,0.6253578064116311,0.5022894787719517,0.4387427838357922,0.4251345362456473,0.4545454545454545,0.4278700906344411,0.4680829335486629,0.4629988806243397,0.499438157014986,0.5007242174389318,0.1506976796172223,0.1372646023036667,0.1925083704016885,0.333016244553502,0.4684966576589389,0.5791452562977817,0.4378846422419813,0.6414141414141414,0.0185497470489038,0.0142348754448398,0.3511535240955158,0.0108932461873638,0.064516129032258,2023-06-01 20:46:00,3
0.7962088851723519,0.7777430721391323,0.6257940058047017,0.5022754875218254,0.4467607440667094,0.4219689775245331,0.4943181818181817,0.4380664652567976,0.4768037809338336,0.4735733191057549,0.4859597596735594,0.5106755533889734,0.1526255479969762,0.1387904008994318,0.1986124921341896,0.3454716349149377,0.4771725216896599,0.5866649956134854,0.4325543503561287,0.6431886431886431,0.0168634064080944,0.0106761565836298,0.3671065169058413,0.008714596949891,0.0783410138248848,2023-06-01 20:47:00,3
0.7962306880218851,0.7777413694673132,0.6251710479772522,0.5022959659639664,0.4621552277100706,0.4358974358974359,0.4829545454545454,0.4493957703927493,0.4872892224386074,0.4802686501584911,0.504824381768516,0.5185144717415118,0.1514569396384782,0.1384571775375856,0.1956983719528554,0.3414817171607794,0.4876973403498791,0.5894222333625767,0.4407336716167776,0.6435981435981435,0.0168634064080944,0.0106761565836298,0.3411197412872116,0.008714596949891,0.0691244239631336,2023-06-01 20:48:00,3
0.7962189152801493,0.7777863402313591,0.6247916393041288,0.5022961996630153,0.422386144964721,0.4074074074074074,0.4886363636363636,0.4127643504531721,0.4493587612216785,0.4443649373881933,0.4691764264763597,0.4831104648719522,0.1485095110519623,0.1369932624049049,0.1962835417172319,0.3418575081336998,0.4497226568055753,0.573756109788194,0.4111261114473256,0.6410046410046409,0.0168634064080944,0.0177935943060498,0.3391129847255508,0.0108932461873638,0.0691244239631336,2023-06-01 20:49:00,3
0.7959866852314632,0.7776579021377387,0.6247334663139393,0.5022626018800473,0.4310455420141116,0.4112060778727445,0.4772727272727272,0.4240936555891239,0.4553959055716525,0.4501124606387764,0.4698535941031575,0.491728232153013,0.1480969716185279,0.1346940560110477,0.1922679895232911,0.3370435843422284,0.4556962025316456,0.5762626895600952,0.4190866347004329,0.6426426426426426,0.0168634064080944,0.0177935943060498,0.344411399532238,0.008714596949891,0.064516129032258,2023-06-01 20:50:00,3
0.7959814131203785,0.7777751057634785,0.6241294093164671,0.5022732049109864,0.450288646568313,0.4276669832225388,0.4829545454545454,0.4448640483383685,0.4634161402175461,0.4584063019803534,0.4728563132754026,0.4983260351266471,0.1539542868964206,0.1401123640531953,0.2042644613875826,0.3501305302054491,0.4638031574455979,0.5817771650582779,0.4177086727805968,0.6444171444171444,0.0168634064080944,0.0142348754448398,0.3336413247480727,0.0108932461873638,0.0737327188940092,2023-06-01 20:51:00,3
0.7962293546869137,0.777702772113463,0.6253973040485494,0.5022901818708034,0.4570237331622835,0.4254510921177588,0.4829545454545454,0.4543051359516616,0.4671471999240013,0.4799087761144065,0.4767178412471709,0.5425663352356298,0.1555856808499754,0.1419007915397272,0.2063759546815808,0.3542335599626502,0.4689233394965154,0.5814011780924928,0.4307481029747218,0.6445536445536445,0.0303541315345699,0.0106761565836298,0.3429676897756475,0.008714596949891,0.1105990783410138,2023-06-01 20:52:00,3
0.7961655198222729,0.7775295926239841,0.6254945727389202,0.5022752656661972,0.4480436177036562,0.4248179803735359,0.5,0.4399546827794562,0.4675129435234883,0.4642103170866941,0.4751795311012861,0.5098518786228382,0.1522432635665369,0.1396985179560464,0.2028958915791872,0.3548967182023745,0.4679277485421704,0.5792705852863766,0.4324426237139798,0.646055146055146,0.0185497470489038,0.0106761565836298,0.3499696820951116,0.0108932461873638,0.0783410138248848,2023-06-01 20:53:00,3
0.79611773043189,0.7778442796204612,0.6251520393105893,0.502299361856356,0.4252726106478512,0.4077239632795189,0.4829545454545454,0.4044561933534743,0.4538545575452429,0.4516419253261358,0.455027862666827,0.4884195250142182,0.1511750255394328,0.140840261721144,0.2034000881478092,0.3446581554545259,0.4542739297397241,0.5787692693319965,0.4206740840742982,0.6446901446901446,0.0168634064080944,0.0142348754448398,0.3430254381659111,0.0108932461873638,0.0599078341013824,2023-06-01 20:54:00,3
0.7959340556524854,0.7779165036873628,0.6257775214968143,0.5022885096131551,0.4579858883899936,0.4235517568850902,0.4886363636363636,0.436178247734139,0.4828741747019426,0.4802016968479637,0.4859247538801005,0.5167998834528222,0.1494381419849323,0.1359493175820698,0.2001228782579697,0.3426960282851866,0.4834305219741146,0.5886702594310064,0.4511149387831106,0.6446901446901446,0.0168634064080944,0.0142348754448398,0.3488724626801028,0.0130718954248366,0.064516129032258,2023-06-01 20:55:00,3
0.7959602140490881,0.7780113761037915,0.6256030172312484,0.5022945796165035,0.4419499679281591,0.4241848686293131,0.4943181818181817,0.4271148036253777,0.4817531943190994,0.4785383255395496,0.4865011826123889,0.5202346632599031,0.1491529092394617,0.1373765854995187,0.1956654455474362,0.3608844385278528,0.4824349310197696,0.5839077578643941,0.4438666728737024,0.6472836472836473,0.0185497470489038,0.0142348754448398,0.3499696820951116,0.008714596949891,0.0875576036866359,2023-06-01 20:56:00,3
0.7959908058259816,0.7777775107874229,0.624446968748757,0.5022785244418001,0.4618345093008338,0.4232352010129788,0.4829545454545454,0.4297583081570997,0.4773428964993112,0.4730084005481802,0.4827030540221074,0.5140879202772478,0.1480699823110587,0.1356675608963521,0.1985019842773832,0.3443506637593037,0.4777414308064287,0.5874169695450557,0.4198082025976445,0.6452361452361453,0.0168634064080944,0.0142348754448398,0.331302514942396,0.0108932461873638,0.0783410138248848,2023-06-01 20:57:00,3
0.7958771109997136,0.7777701993246644,0.6236404287674848,0.5023602573896869,0.4121231558691469,0.3969610636277303,0.4715909090909091,0.4161631419939577,0.438811570797511,0.4348826747847556,0.4445930245900141,0.4754592547144174,0.1590816864590916,0.1432383360967153,0.2057267831918089,0.3392364200112006,0.4391978381453561,0.5765133475372853,0.3916065360085657,0.6459186459186459,0.0168634064080944,0.0142348754448398,0.3209655530852077,0.008714596949891,0.0599078341013824,2023-06-01 20:58:00,3
0.7959036930165958,0.7778157183560717,0.6244718054981073,0.5023382830067389,0.426555484284798,0.4061411839189617,0.4715909090909091,0.4127643504531721,0.4524295824823065,0.4439506637793052,0.4569158417940392,0.4796448673015126,0.1493863911108726,0.1361576951284237,0.197355510460512,0.3364214825132877,0.4528516569478026,0.5767640055144755,0.4108886923327592,0.6420966420966421,0.0134907251264755,0.0142348754448398,0.326567146940779,0.0130718954248366,0.0506912442396313,2023-06-01 20:59:00,3
