feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp,sessionID
0.9238251839189008,0.8899022457288467,0.8988829859468457,0.6237132841256293,0.6664528543938423,0.6182336182336182,0.6988636363636364,0.7163897280966767,0.6361088680948083,0.646183138227202,0.6146885087259719,0.7656617274196846,0.1813296756096314,0.1617098353833493,0.241270745972776,0.3996865824079601,0.6360403925472905,0.6975811505201152,0.6869140170383129,0.7158067158067157,0.0185497470489038,0.0284697508896797,0.4385557127595068,0.1895424836601307,0.1935483870967742,2023-08-19 06:23:00,416
0.9237858117244124,0.8900418922577618,0.8994757200923347,0.6237082168096351,0.6626042334830019,0.6185501741057297,0.6534090909090908,0.6982628398791539,0.6358737472094238,0.6505769492305601,0.6149195469628002,0.7576855299394571,0.1830084468684821,0.164224351006883,0.2412074527465096,0.4045890445582692,0.6357559379889063,0.7024689810753226,0.6902751268562917,0.7136227136227136,0.0084317032040472,0.0035587188612099,0.448286316518927,0.2244008714596949,0.2073732718894009,2023-08-19 06:24:00,416
0.9240180625286244,0.8898907755605283,0.8989660986214036,0.6236981939395041,0.6536241180243746,0.6043051598607154,0.6647727272727272,0.69297583081571,0.6270222771101505,0.6415926518741697,0.6117013476841529,0.7563575645001779,0.180262817816469,0.1618945351505023,0.2401042075753137,0.4002509575505739,0.626937846678993,0.6929439779420979,0.6834691122387226,0.7143052143052142,0.0168634064080944,0.0142348754448398,0.4501775763000607,0.2004357298474945,0.2258064516129032,2023-08-19 06:25:00,416
0.923230675301446,0.8899783396803237,0.8996440825684915,0.6237120115417291,0.653303399615138,0.6122190566635011,0.6590909090909091,0.6710725075528701,0.6371253503063695,0.6491646528366235,0.6265360250454785,0.7519674340289744,0.1779718924725114,0.1639723886520514,0.2415321360972696,0.4010771577111944,0.6370359835016356,0.7009650332121821,0.6949397141660072,0.7098007098007098,0.0151770657672849,0.0071174377224199,0.4553604943262207,0.196078431372549,0.216589861751152,2023-08-19 06:26:00,416
0.9234101867299492,0.8905499769161941,0.8996631206451594,0.6236973453834286,0.6600384862091083,0.6093700538144983,0.6704545454545454,0.691465256797583,0.6286491236403362,0.6449779786377093,0.6107227412803486,0.7465323012184224,0.1878151694945447,0.1689930897528446,0.243055907213363,0.4142205955391326,0.6283601194709145,0.699085098383256,0.6867883245658954,0.7037947037947038,0.0185497470489038,0.0035587188612099,0.4648745416221523,0.2265795206971677,0.2119815668202764,2023-08-19 06:27:00,416
0.9233309074710754,0.8907607787688316,0.9000227216798132,0.6237439909462726,0.6561898652982682,0.6096866096866097,0.6590909090909091,0.6790030211480362,0.6335890371918491,0.64638190586783,0.6186441633868184,0.7639639488200999,0.1800638921115817,0.1604116975379822,0.2340967030690385,0.3945501163550645,0.6334803015218319,0.699210427371851,0.6950793724686932,0.7111657111657111,0.0151770657672849,0.0035587188612099,0.4588831461323016,0.1917211328976034,0.2119815668202764,2023-08-19 06:28:00,416
0.9238955127724242,0.8901359098203638,0.8994443102068329,0.6237152985080096,0.6475304682488775,0.6024058246280469,0.6534090909090908,0.6695619335347432,0.6204745166959578,0.6346587996526798,0.6024310356697368,0.7461764961323708,0.1807801078786285,0.1643378103702331,0.2444233368257921,0.4037892030198329,0.6203953918361541,0.6866775285123449,0.6869047064848005,0.7039312039312039,0.0151770657672849,0.0071174377224199,0.4407212773943927,0.1830065359477124,0.2027649769585253,2023-08-19 06:29:00,416
0.9234438351731132,0.8900956052214024,0.8990398736193258,0.6237623035436949,0.6767158434894164,0.619499841722064,0.6363636363636362,0.7235649546827795,0.6483874032204435,0.6566759773614119,0.6233361065700818,0.7876628088430172,0.1896855782496797,0.168595336157839,0.242156258334217,0.4195887486660549,0.6481297112786232,0.6994610853490412,0.6841301615381035,0.7293202293202292,0.0151770657672849,0.0071174377224199,0.4418618081020992,0.2113289760348584,0.2073732718894009,2023-08-19 06:30:00,416
0.9236933771982356,0.8899003360276132,0.8991438624958736,0.6237410180808551,0.6516998075689545,0.6049382716049383,0.625,0.6688066465256798,0.6353227568517551,0.6529224073899716,0.6194489076831105,0.7768037496813163,0.1819678843164416,0.1628080219196111,0.2377271754689407,0.4010842458568312,0.6351870288721376,0.7018423361323474,0.6616917275732043,0.7227682227682227,0.0151770657672849,0.0071174377224199,0.4240897409984697,0.1786492374727668,0.2211981566820276,2023-08-19 06:31:00,416
0.923636265671037,0.8900350805151104,0.8991857374415418,0.6237657327978331,0.6603592046183451,0.6096866096866097,0.6306818181818181,0.6865558912386707,0.6340759036716858,0.6438397723587442,0.6190638439550634,0.7845362066695244,0.1850505828503552,0.1612161829958513,0.2406429266643512,0.3901815585653901,0.6340492106386004,0.6933199649078832,0.696629579628509,0.7253617253617253,0.0151770657672849,0.0035587188612099,0.4337481592700604,0.1982570806100218,0.1981566820276497,2023-08-19 06:32:00,416
0.9237044845178172,0.8898848855121262,0.8987973881268525,0.6237195292781579,0.6529826812059012,0.603988603988604,0.6306818181818181,0.6786253776435045,0.6231273452714576,0.6354768854156859,0.6034337571757015,0.7612968114821383,0.1783168438859451,0.1582128401088301,0.2380698350329768,0.3911875897931638,0.6230977101408051,0.6906880561473868,0.6831525534193008,0.7119847119847119,0.0151770657672849,0.0071174377224199,0.4435365114197442,0.2069716775599129,0.216589861751152,2023-08-19 06:33:00,416
0.9236301811886762,0.8899233697649456,0.8989238413456685,0.6236819931407681,0.6385503527902502,0.5843621399176955,0.6477272727272727,0.6574773413897281,0.6125041561772671,0.6258837313916874,0.593848393020156,0.7129045181642699,0.1826032409883436,0.1616246585049618,0.23767817253943,0.4083362382843373,0.6125728914805859,0.6834189748088733,0.6794841953354127,0.6782691782691782,0.0151770657672849,0.0142348754448398,0.4355527964657985,0.1873638344226579,0.1935483870967742,2023-08-19 06:34:00,416
0.92363670402774,0.8901874323529959,0.8988892061629351,0.6237293554807808,0.6484926234765875,0.5944919278252612,0.6534090909090908,0.6620090634441088,0.6151617346696432,0.6289238301478204,0.601099259705259,0.7284114563634478,0.1799930275718381,0.1580051251305392,0.2380936476791346,0.3993689939876765,0.615417437064429,0.6840456197518485,0.6901587449373865,0.6867321867321867,0.0134907251264755,0.0,0.448748303641036,0.2287581699346405,0.2304147465437788,2023-08-19 06:35:00,416
0.9232574681944696,0.8901366003874672,0.8991200501950359,0.623689625641612,0.6571520205259781,0.608420386198164,0.6477272727272727,0.6790030211480362,0.6191255403030446,0.6335770852294721,0.5945068908904424,0.7424195306174478,0.1815245618337501,0.1627075889026642,0.235671531220304,0.4030750070638921,0.6191153463234248,0.6866775285123449,0.6670918486103999,0.6945126945126945,0.0050590219224283,0.0071174377224199,0.4389310772962203,0.2026143790849673,0.216589861751152,2023-08-19 06:36:00,416
0.9231473316955284,0.8898416642081953,0.8995419808339409,0.6237315450123412,0.6747915330339961,0.6315289648622981,0.6534090909090908,0.7099697885196374,0.6270246520685888,0.6427287658621808,0.6113746269452038,0.7685109697229483,0.1854411646282237,0.1642488025482585,0.2428169465203539,0.4082474648682493,0.626937846678993,0.6909387141245771,0.6701689865462501,0.7145782145782146,0.0101180438448566,0.0142348754448398,0.4307308058787862,0.1917211328976034,0.2211981566820276,2023-08-19 06:37:00,416
0.923526462713394,0.8899596073000847,0.8995175019063197,0.6237573019503452,0.7174470814624759,0.6809116809116811,0.6420454545454546,0.7787009063444109,0.657041751769344,0.6727908022889664,0.6361937345075055,0.8300036140831576,0.1883188380109661,0.1641337260547964,0.2487033878713982,0.4119888523351218,0.6568055753093444,0.7188870785812758,0.6693589683906708,0.7585312585312585,0.0084317032040472,0.0106761565836298,0.4319146478791904,0.2026143790849673,0.2350230414746544,2023-08-19 06:38:00,416
0.923386056148208,0.8899519245211888,0.8995594846886733,0.6237982588346274,0.7180885182809493,0.684710351377018,0.6590909090909091,0.7775679758308157,0.6581199829002992,0.6734707968490099,0.6280607218272402,0.8425408405404876,0.1994046802930214,0.1743796113821963,0.2448030730766937,0.4220603384599703,0.6579433935428814,0.7186364206040857,0.648601089334761,0.7680862680862681,0.0101180438448566,0.0071174377224199,0.4194987439725118,0.1699346405228758,0.2488479262672811,2023-08-19 06:39:00,416
0.9237193263791392,0.8900079973035405,0.8994353744669344,0.623783782671485,0.6805644644002565,0.6188667299778411,0.6704545454545454,0.7058157099697886,0.6305514653493564,0.6520833987174256,0.6283559373520762,0.7799107405508535,0.1785532673114644,0.1556048496368836,0.2539652934553019,0.3959820022990286,0.6304935286587967,0.7057275347787944,0.6746380522322053,0.7226317226317226,0.0118043844856661,0.0071174377224199,0.4352351803193487,0.2026143790849673,0.2073732718894009,2023-08-19 06:40:00,416
0.9234618980844695,0.8899091496409229,0.8997005399750472,0.623782096568711,0.7100705580500319,0.6590693257359924,0.6647727272727272,0.7518882175226586,0.6613998005034911,0.6650723409597339,0.6266387087062909,0.8162672964696851,0.1909255958693285,0.1711437640154527,0.2443745091884635,0.4287585455916602,0.6673303939695634,0.7148765509462338,0.6645407569480006,0.7507507507507507,0.1450252951096121,0.0106761565836298,0.4411977016140676,0.2026143790849673,0.2304147465437788,2023-08-19 06:41:00,416
0.9234577928490402,0.8900616179218604,0.9000339121867734,0.6237970207801369,0.7010904425914047,0.6574865463754352,0.6647727272727272,0.7481117824773413,0.6564955113285517,0.675249244159893,0.6436445231685843,0.8152671199679495,0.1852984217291679,0.1627689789965996,0.2458941744835822,0.4248963141569832,0.6563788934717678,0.7211430003759869,0.6631953819654578,0.7500682500682501,0.0101180438448566,0.0071174377224199,0.4467271099818093,0.1938997821350762,0.2304147465437788,2023-08-19 06:42:00,416
0.9232123851170831,0.8899039751368346,0.8997717219908485,0.6238115778455195,0.6953175112251443,0.6733143399810066,0.6818181818181818,0.7669939577039274,0.6411509048591649,0.6636349370743496,0.6236912208970585,0.7961573050706428,0.1900703101233484,0.1662311109771664,0.2488080221652515,0.4438668580362456,0.6410183473190157,0.7128712871287128,0.6485917787812486,0.7420147420147419,0.0101180438448566,0.0106761565836298,0.4536136055207461,0.2091503267973856,0.2949308755760369,2023-08-19 06:43:00,416
0.9230374884721656,0.8900394172272693,0.8996543809719618,0.6237839237916816,0.6892238614496472,0.6565368787591009,0.6363636363636362,0.7367824773413898,0.6440174796941053,0.6619171662011321,0.6218242452459216,0.7852478168416276,0.1842357278952698,0.160392531656859,0.2397297428383978,0.427040649040847,0.6438628929028588,0.7103647073568116,0.6675666868395327,0.7306852306852306,0.0101180438448566,0.0106761565836298,0.4200473536800161,0.196078431372549,0.2442396313364055,2023-08-19 06:44:00,416
0.9230530106996202,0.8900153523884696,0.9000653122689399,0.6237849968723252,0.6953175112251443,0.6483064260842039,0.6761363636363636,0.7352719033232628,0.6409086590984657,0.6581845191392316,0.6255733657253609,0.8030352695293568,0.1863802330318531,0.1616744531105805,0.2463654124567661,0.4174344274918573,0.6407338927606314,0.7086101015164807,0.6741911456636097,0.739011739011739,0.0101180438448566,0.0106761565836298,0.4313082897814224,0.2156862745098039,0.2211981566820276,2023-08-19 06:45:00,416
0.9227347315622408,0.8900399204652936,0.9001582331802159,0.6237893135489762,0.6969211032713278,0.6565368787591009,0.7045454545454545,0.7435800604229608,0.6465230608464352,0.6654866145686219,0.6221575781903017,0.8158974833093795,0.1873364266632474,0.1623963202490604,0.2442457475193072,0.4188394478875602,0.6464229839283174,0.7136232610602832,0.6674503049206275,0.7465192465192464,0.0101180438448566,0.0142348754448398,0.4280310686339619,0.2026143790849673,0.2304147465437788,2023-08-19 06:46:00,416
0.9231528526653662,0.8902897131507959,0.8999114244169851,0.6238293396404724,0.6767158434894164,0.6378600823045267,0.6647727272727272,0.7107250755287009,0.6375385930746211,0.6509179926560588,0.6204485175629899,0.7782045571067163,0.1847791618057862,0.1606204200487454,0.243294323703825,0.415021718197102,0.637462665339212,0.7012156911893721,0.6779200223453284,0.7203112203112203,0.0067453625632377,0.0320284697508896,0.4376894869055525,0.1982570806100218,0.2350230414746544,2023-08-19 06:47:00,416
0.9226489682771364,0.8904403208054421,0.8997262394178818,0.6238025157937483,0.6885824246311738,0.6438746438746439,0.6988636363636364,0.7156344410876132,0.6331734194651593,0.6477293412421932,0.6122750537436168,0.784962052126846,0.1844968391656854,0.1611865326919838,0.2420897445124955,0.425568172966061,0.6330536196842554,0.6984584534402807,0.6722964480238349,0.7268632268632268,0.0084317032040472,0.0071174377224199,0.4406779661016949,0.2069716775599129,0.2304147465437788,2023-08-19 06:48:00,416
0.9230298083049886,0.8899922695761955,0.8995422651306574,0.6238046953167841,0.6709429121231559,0.6191832858499525,0.6704545454545454,0.697129909365559,0.6308697097800788,0.6419085878082206,0.6159685539067827,0.7712285361282244,0.1812337764112277,0.1572963465020996,0.2374722910747515,0.413247007196828,0.6306357559379889,0.6949492417596189,0.6731856058842698,0.7182637182637182,0.0101180438448566,0.0142348754448398,0.4312216671960269,0.1917211328976034,0.216589861751152,2023-08-19 06:49:00,416
0.9231241143569184,0.8901061732199108,0.9003636620661986,0.6238072418190546,0.6725465041693393,0.630579297245964,0.6534090909090908,0.7016616314199395,0.6253835557877736,0.6445532435740514,0.6118919347818731,0.7723603885279475,0.1810694055564051,0.1569951522976749,0.2372702046858158,0.411101491274903,0.6253733466078794,0.6984584534402807,0.6725105907546204,0.7199017199017199,0.0084317032040472,0.0071174377224199,0.4708370629168712,0.1895424836601307,0.216589861751152,2023-08-19 06:50:00,416
0.9230479392944692,0.8899605337435217,0.8994933268820853,0.6238088043165501,0.6674150096215522,0.6308958531180754,0.6647727272727272,0.7171450151057401,0.6309528333254167,0.6499220621619642,0.6205340872803339,0.7863516530928428,0.1839323173400668,0.1608113768924254,0.2398378542917181,0.4227685333621261,0.630777983217181,0.7008397042235869,0.6699734649224897,0.7317772317772318,0.0101180438448566,0.0071174377224199,0.4361447174660007,0.2069716775599129,0.2211981566820276,2023-08-19 06:51:00,416
0.9231220464838924,0.8900562085968138,0.8994996304265228,0.6238005311033242,0.6722257857601026,0.6419753086419754,0.6534090909090908,0.7186555891238671,0.6247494418847671,0.6544330414587453,0.612142420681734,0.7755009987756943,0.1971086517695643,0.1673428270788524,0.2418249600939299,0.4142681748844809,0.6256578011662637,0.7043489159042486,0.6594711605604953,0.7218127218127218,0.0101180438448566,0.0071174377224199,0.4291427251465365,0.167755991285403,0.2119815668202764,2023-08-19 06:52:00,416
0.9230674200157865,0.8899175796253856,0.8993229645255784,0.6238420237772888,0.6751122514432328,0.6536878759100981,0.6761363636363636,0.7533987915407855,0.6392984372773476,0.6546380859722353,0.6125045361674024,0.7598203604557667,0.1878018002700815,0.1646939712386707,0.2438443260319124,0.4252417624215323,0.6391693926895178,0.7045995738814387,0.6741725245565849,0.7118482118482118,0.0067453625632377,0.0106761565836298,0.4314526607570814,0.2047930283224401,0.2119815668202764,2023-08-19 06:53:00,416
0.9232094349266594,0.8900991071318617,0.8993655747213749,0.6238313511871041,0.6796023091725466,0.6410256410256411,0.6818181818181818,0.7273413897280967,0.6510046074193699,0.6667650043415038,0.6261373479533086,0.7933416821455888,0.1852262936814985,0.1635923759900058,0.2409256633927134,0.4225039908062169,0.6508320295832739,0.7112420102769771,0.6688282668404637,0.7350532350532349,0.0084317032040472,0.0106761565836298,0.4125545000433113,0.1938997821350762,0.2626728110599078,2023-08-19 06:54:00,416
0.9233760808349984,0.8900909663201747,0.8997715847441579,0.6238309136477711,0.6600384862091083,0.6058879392212726,0.6761363636363636,0.6899546827794562,0.6213342516505961,0.6331774576572617,0.6073952461354577,0.7372701625216775,0.1814376727720928,0.1625612462885389,0.2387525678045801,0.4114987825088922,0.6212487555113071,0.6891841082842461,0.6815371723848983,0.6987441987441987,0.0101180438448566,0.0106761565836298,0.4388300176132589,0.1873638344226579,0.2350230414746544,2023-08-19 06:55:00,416
0.9236796123411426,0.8899890756593679,0.9005048693042653,0.6238569414831738,0.6642078255291854,0.6236150680595125,0.6647727272727272,0.7084592145015106,0.6390538165582103,0.6535584638399816,0.6208845341681826,0.7582094319165567,0.1814906987096614,0.1604072265715951,0.2338879380479641,0.4165713559364922,0.6388849381311336,0.7040982579270585,0.6969694148317118,0.7099372099372099,0.0084317032040472,0.0106761565836298,0.4468281696647706,0.2135076252723312,0.2211981566820276,2023-08-19 06:56:00,416
