index,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp
1078,0.8895648934252154,0.8730751043758751,0.6060444950338377,0.6760708336264281,0.6372443721322987,0.5213816302513569,0.5235120141874773,0.7223175062386844,0.6151599274719963,0.6036573343170853,0.5926449350154767,0.7824271452249398,0.1912993549464819,0.1567782297298911,0.2355914561944949,0.4581041827416792,0.5337246674806644,0.5813190699729159,0.4534015199113587,0.666856575468161,0.0052078151165759,-0.0008204063284309,0.207986200230036,0.3261563416274087,0.3540502877197714,2023-08-08 05:58:00
1079,0.8889385782976342,0.8759725013589928,0.6060739091146095,0.6772062844811315,0.6461316599801509,0.5844710264398781,0.5994151013086738,0.7270156058926067,0.6042619623786959,0.6067840057266572,0.6750475971250647,0.7138502238787333,0.1808435041087537,0.1531386864117442,0.2462105264888449,0.4329248106608878,0.5811379918970839,0.6360772448962237,0.4607908459728403,0.6525138692587709,0.0024742035390044,-0.0005279737578567,0.2296488722985379,0.3123215326349587,0.326547206490093,2023-08-08 05:59:00
1080,0.8873833222355997,0.8768377299172999,0.6097160151290113,0.6742454464378078,0.6292080310845864,0.5972304169974308,0.5471000013455523,0.6169634796322233,0.5953360470744052,0.5857639422225553,0.5831653496625826,0.6388546259819342,0.1714465540482087,0.143117279997357,0.2312652972436485,0.4496787346776645,0.5804247709548498,0.6515515349378406,0.4550313655883771,0.628893860117124,0.0142650646126723,0.0019832834392273,0.2528479445356915,0.3162625863825997,0.1638898447644194,2023-08-08 06:00:00
1081,0.8882573232095194,0.8767166748798958,0.6103486738216796,0.6763155054973403,0.6370392284509064,0.5733939200046876,0.5486967292012391,0.6286099107311366,0.615104720132995,0.5861694169451384,0.5740490866405636,0.6308937314680167,0.1624174254033398,0.1504556773950437,0.2232194208269839,0.4616580526369398,0.581484517010039,0.6537689947938202,0.4509936536506311,0.6385026674528348,0.0119415907866901,0.0262675606896342,0.2377903534108383,0.3143316951083641,0.1932706041404542,2023-08-08 06:01:00
1082,0.8874843535147617,0.8772823829061647,0.6099644101386864,0.676086509374025,0.6237935725149697,0.5714839438598268,0.531201414445311,0.6085135055406522,0.6175944891392339,0.5705956633866001,0.5739683868754744,0.6210722622584713,0.175206910940451,0.1475480296387008,0.2314984192959266,0.4592172803632912,0.5789037425049183,0.6642830052176024,0.4350688821926983,0.6266624473569834,0.0106894871242742,0.0016262011999027,0.2530820246521445,0.3156236220136129,0.1607244704729469,2023-08-08 06:02:00
1083,0.8882770058562993,0.8772709512306585,0.6118377656412798,0.6745108349188722,0.6347561041629339,0.5848413783351233,0.5211000011327805,0.628499562333648,0.6236468112249098,0.6128263530741921,0.5913685277724441,0.6357691396854961,0.170941262168473,0.1490194378433495,0.2344388800794104,0.4538646860705155,0.5944023563019933,0.6703301132972694,0.4215952218561495,0.6279145098803465,0.0093871952121362,0.0326205405943869,0.2206864997500268,0.3297151716677104,0.188013544271094,2023-08-08 06:03:00
1084,0.8888393232721696,0.8762311394706297,0.6091100529011876,0.6739685197848178,0.6391931068797885,0.5785134548802804,0.5310651463770484,0.5993066727828016,0.6146112132793845,0.605618040565675,0.5830023433804415,0.6353927708448505,0.1692923305198929,0.1517304537219497,0.2305720910650145,0.4572833046804916,0.5778570781052845,0.6605129342848912,0.4293775427617715,0.6238318865366413,0.011306591423408,0.0385787595137692,0.2459170747449834,0.3183357216641957,0.2583684635420072,2023-08-08 06:04:00
1085,0.8896204642780388,0.8769725889625888,0.6110928519205079,0.675849424785321,0.6368621907146604,0.5960714642386522,0.5718199024440332,0.6153738689370506,0.5978280958790919,0.6008600492879138,0.581085431518488,0.6098191791052354,0.1786912978249438,0.1579628535776942,0.2381580973465337,0.4294212708790736,0.5821032187673988,0.6505162807334665,0.4288769318337118,0.6259876556746031,0.0136216134624816,0.0018199777983148,0.25074007053776,0.3081916922782577,0.2280058353743147,2023-08-08 06:05:00
1086,0.8878398102379039,0.8776972994679835,0.610160453347389,0.6755386704928881,0.6364120452978024,0.5582944139779905,0.5292047541587589,0.5968209219249785,0.6127064438019009,0.5900349629948264,0.5644074080117955,0.6204561094545661,0.1766347614704203,0.149483029725873,0.2263325326603287,0.4326279173273983,0.5889193700083389,0.6543691430972541,0.4330966713256353,0.6323824447987519,0.0031365722473451,0.0382253650049354,0.228258035357568,0.3176528038596414,0.2013318908850858,2023-08-08 06:06:00
1087,0.8893321282699235,0.8771909740065905,0.6110671483133663,0.6734737546789662,0.6360926103623571,0.5817890086475558,0.5320004800481295,0.6134157280429923,0.6200234347765388,0.5839877264355033,0.6062815429821249,0.6731289992882886,0.1739420019892274,0.1470017326865212,0.2271966813950933,0.4185242616360926,0.5789777268066212,0.6597765104470282,0.4363038347688265,0.6228386902140112,0.013641601021017,0.0230987061819139,0.304861581452355,0.3118471230835311,0.2204443645722156,2023-08-08 06:07:00
1088,0.8891663658970688,0.8774899644583734,0.6109746439129019,0.6759929819466433,0.6271833551409932,0.5785613278330763,0.5377138448333264,0.6128985742422723,0.6202787363177501,0.6207776901972589,0.5730133561006564,0.6151187166492598,0.1710442086991405,0.1527460167721535,0.2240743293539315,0.4604056393943865,0.5941295897368192,0.6513970352260079,0.4349097221903905,0.623196200180412,0.0083937062555512,0.0113887665286495,0.2114489378335124,0.3271652087275748,0.188077310344184,2023-08-08 06:08:00
1089,0.8884144331518522,0.8772547334341719,0.6072126490784064,0.6748815615125767,0.6304249012436964,0.5906444493518485,0.569249617289172,0.6278935856963533,0.6046933342383819,0.579622764313641,0.5856030659074521,0.6082090785034698,0.1771964206402397,0.1460125452655141,0.2223389486997417,0.4548885107474343,0.5871823255731996,0.6424208044545356,0.4467736736911163,0.641436284588392,0.0090503935735085,0.0238306569151581,0.2466308959185523,0.3066606526549974,0.1847135266269629,2023-08-08 06:09:00
1090,0.889188427452329,0.8769853788171285,0.6105976000483553,0.6726441069986999,0.6357016490020679,0.5741387895452212,0.5663589474568851,0.6200091810127958,0.6253127294610485,0.5835537426573822,0.5929854844587118,0.6214728773105017,0.1736476067134844,0.147356740820004,0.2348716541444503,0.4221081989700376,0.5790907145118397,0.6506776135326792,0.416098924199952,0.6532112152144419,0.0097629006237457,0.0073829891332797,0.2771459365283892,0.3209260145135505,0.25842363408852,2023-08-08 06:10:00
1091,0.8892522246642961,0.8768682740091198,0.6102003657710724,0.6753492848891918,0.6380202349032377,0.5904609936626265,0.5324846376396395,0.59825913761907,0.5993723265046822,0.5909033204779257,0.5579741350222853,0.6029490655504314,0.1685714709369623,0.1449699723834963,0.2353908251335434,0.4502215891047846,0.5889570049087189,0.6482717582918829,0.4546203886114654,0.6217835687070843,0.0099916734913994,0.0194943520937128,0.2338507283865304,0.3025806023689142,0.1280608566500624,2023-08-08 06:11:00
1092,0.8905747951106557,0.8755514953549735,0.6085634562368769,0.6756994635606806,0.6339999999499046,0.5747143643793227,0.5489991669147796,0.6060076390588567,0.6159497290930387,0.6000973897968209,0.5804103261068847,0.6046552071844031,0.1795356219278731,0.1548137447201682,0.2151002087840856,0.420512242219891,0.5768558871706466,0.6424374506120369,0.445743484879927,0.6303188916106051,0.0059360475704246,0.0027178179501847,0.2547690156204019,0.3416043776744086,0.2164239244082999,2023-08-08 06:12:00
1093,0.8892783881042279,0.878041399899504,0.6074818018031526,0.6726023736634983,0.6160382795535448,0.5863003728470911,0.5271153426635874,0.6163685241934918,0.6004290894244215,0.5902731837001206,0.5677939555425051,0.6650088402873223,0.1615021768010221,0.1447904290775843,0.2287702147037138,0.4308203668220381,0.5734627996391435,0.649448902725146,0.4358550278884782,0.6324798471729101,0.006581802409858,0.0007611172777922,0.2347599673524175,0.3142141161913876,0.2164198693890488,2023-08-08 06:13:00
1094,0.8900064289087688,0.8772224223317987,0.6107144246275821,0.6732026382136678,0.6387705411485614,0.6005324763544562,0.5436199499757695,0.611697679075257,0.6152431138909915,0.6069490855784225,0.5917486784743354,0.6245657054473869,0.1754664685031151,0.1481349033198836,0.2319622252475762,0.4310857646286853,0.5727778584990697,0.6680772584586653,0.4338493443155877,0.6336463770312855,0.012908744299898,0.0012440343339985,0.2574761205956342,0.3197064796078002,0.2718871167656808,2023-08-08 06:14:00
1095,0.8893167379377581,0.8781009144536792,0.6071092533536286,0.6745976287594355,0.6082229305204012,0.582070948937968,0.5511999746561189,0.610413378142909,0.6022942716521532,0.5817067505992811,0.560873303647468,0.6030966214552456,0.1792874041000248,0.1557377671290667,0.2285965530710837,0.4578004418527173,0.5840151187423519,0.6416067044790241,0.4243958741491253,0.6197952747628904,0.0118466899734927,0.0039122828537535,0.2439748167983839,0.3203920213428843,0.1819640604189277,2023-08-08 06:15:00
1096,0.8871315456421848,0.8772200086041619,0.6084467285927636,0.6755289470620853,0.6144729024119773,0.5804429812913446,0.5283422385507814,0.6213326450943706,0.619103216335221,0.6154567536530753,0.605011028686598,0.6215895233286762,0.1689929479112323,0.1512953867108254,0.2319797084806614,0.4301920390550784,0.5868001513857567,0.6661698840707178,0.4351891787389602,0.6457926476520777,0.0029386301007302,0.0218580816182388,0.2232648611619481,0.3088659011716999,0.1571743667789319,2023-08-08 06:16:00
1097,0.8862468019213813,0.8784280252713794,0.6117108046995358,0.6742561590268072,0.639276013379729,0.5912484413252391,0.5107519922822719,0.6110238631591136,0.6222512833444591,0.588539997866163,0.568154213845755,0.6333095252231135,0.1695957907787274,0.1419439280913497,0.2180843083814512,0.4661369975274737,0.5772487348312222,0.6613043007100771,0.4560692988301082,0.6231463675129688,0.0073988938451564,0.0017002469348185,0.2208204973095768,0.3174862959466871,0.1360571715602369,2023-08-08 06:17:00
1098,0.888845146573665,0.8788676931493918,0.6096031270352132,0.6745774440256973,0.6253564697846506,0.5711419571060321,0.520103552860185,0.6153622109711974,0.6122854780895913,0.5908097460553907,0.5568961235279423,0.6286736433463769,0.1692169647636115,0.1478063877027828,0.2202456363756212,0.4368655426448354,0.58764921499984,0.6609153438906729,0.4508632881537778,0.6414584130805783,0.0056668934010055,0.0374046895516662,0.2573290913227535,0.3140825409893105,0.163272980432544,2023-08-08 06:18:00
1099,0.8888610149454904,0.8778474953650137,0.6107501335422254,0.6745836337094948,0.6347897460938519,0.5768406384975885,0.5301277491802455,0.6091317349705349,0.6239322454049988,0.584663186727944,0.5712192828863023,0.6410243918386295,0.1690715099679351,0.1482798969729532,0.2314461295746858,0.4430021586403574,0.5778884366203668,0.6612247672956225,0.4339612641482565,0.6217487197231053,0.0117140890604866,0.0009617364376314,0.2306645556026468,0.3027308020463349,0.1767251307435888,2023-08-08 06:19:00
1100,0.8884911908273787,0.8771005551791731,0.6101143971400503,0.6738940173127526,0.6246990671961793,0.5891062737742616,0.5175165591171412,0.6337338491002931,0.6120817994468085,0.6059973463287419,0.5805183534651023,0.6429137945741416,0.1656036208756092,0.1445811079843836,0.225850978357389,0.4294284316685817,0.5906368696434491,0.6670630691354192,0.4369254508209839,0.6249911680114411,0.0085501345520733,-0.0021532548859482,0.2442580669087085,0.3201143328435151,0.2337991904418249,2023-08-08 06:20:00
1101,0.8897218358813318,0.8765548414894037,0.6105156900347156,0.6740236682511797,0.6109857256797742,0.5737579369487354,0.5573139856289768,0.5985341574227291,0.6111899633161805,0.583114171532279,0.5910336421176896,0.6637917352105643,0.168002577167924,0.1546715411570385,0.2243100714026827,0.4424693673590649,0.5831446964762999,0.6552087732688706,0.4348806151915757,0.6306045966294826,0.0098207828645119,-0.0034373681888247,0.2435322349019455,0.3179429641851166,0.2517205629099705,2023-08-08 06:21:00
1102,0.8893579958043036,0.8760960296761549,0.6082229590327718,0.6730050005212617,0.6220330480663138,0.5640758246120057,0.5522632129873828,0.6241542567008942,0.6035866506786484,0.6006980734574927,0.5656952073367706,0.6072403568456328,0.1688784061039639,0.1537418083430281,0.2236403193419045,0.4547742985249235,0.5885978718020608,0.6688396793088398,0.4211026388813726,0.6293706575130233,0.0104786265952551,0.0070274000164611,0.2400865779161891,0.314621419832144,0.2277423307523851,2023-08-08 06:22:00
1103,0.8900502990275275,0.8760003606314335,0.6107870078795142,0.672610104809973,0.6231531613610843,0.5811623641776327,0.5334465996436801,0.6321243596319007,0.6301988316555831,0.6084193034561933,0.5960862601335608,0.6260619417121092,0.1612548825802507,0.1528045506475579,0.2238237218695577,0.4530773400331316,0.5820197624233874,0.6653276853179799,0.4428587715294869,0.6266488444448769,0.0027658669847064,0.0208200129024231,0.2608417031387959,0.3202688618808317,0.1635333532584475,2023-08-08 06:23:00
1104,0.8902716713099257,0.8771196061427322,0.6078030277878277,0.6742620759015762,0.629644031598672,0.5928893145268994,0.52653358626522,0.6018700301827755,0.590755173622129,0.60774316814634,0.5808770209558116,0.6095153964118958,0.1665537142137129,0.1531255547907147,0.2177666607630667,0.4708155632040701,0.5828068794554164,0.6693284039330144,0.4478030417062605,0.6247437446634214,0.0054101737348489,-0.0047273158287466,0.2459432383192976,0.3386672526237712,0.1368998594764677,2023-08-08 06:24:00
1105,0.8851995273047176,0.8775669998756775,0.6105886271430514,0.675180442461792,0.6109694035130331,0.5765675153303683,0.5299065183533849,0.6209334143745613,0.5958735286474536,0.6069116755999349,0.5946263977323142,0.6171616359202157,0.1711093433699633,0.1524896977560157,0.2337687316255125,0.4551718143737169,0.5889571921999723,0.6579276627442358,0.4225941819428097,0.6497759523133952,0.0058330756608863,0.0029008123726352,0.2438668519952765,0.3125130653010075,0.1843580777265296,2023-08-08 06:25:00
1106,0.8883192094479656,0.8769134477582835,0.6076514896674138,0.6733555681067704,0.6174001848963777,0.5534244871531894,0.5393875431809758,0.6478325509571614,0.5927273966131729,0.5839512048911855,0.5607335072016589,0.6536876741641686,0.1729709659696291,0.1484238790379496,0.2330482610150305,0.4487050118729669,0.5758930143238017,0.657286022514126,0.4408552693018127,0.626854676828999,0.0052788662082683,0.031941152703787,0.2902296778296943,0.3078883721470771,0.1773443986393775,2023-08-08 06:26:00
1107,0.8890555102214496,0.876143242187512,0.6084774083596307,0.6745025355631744,0.6089208119613474,0.5888016867554207,0.5623964974460554,0.6182958954450415,0.6005598075541252,0.6055051778682476,0.5794890034976518,0.6237511512030657,0.169011257804017,0.151985101323049,0.2276239582087265,0.4413236546862613,0.5958260238946214,0.6653311871238402,0.4352554268733249,0.6321660679918478,0.003377466426527,-0.0019408457717401,0.2569744682103189,0.335790352779414,0.2644451217933006,2023-08-08 06:27:00
1108,0.8872609890080061,0.8780221283644509,0.6111174621184376,0.6759727665196716,0.6198133887282542,0.5785683533832842,0.5202296342000495,0.6142031070763585,0.6024174255575613,0.5965408290898558,0.5726689085394949,0.6124179626957956,0.1776637910060065,0.1471845046603024,0.2146413159716751,0.4622594308560213,0.5959439737538994,0.6493519722171077,0.4387483486045879,0.6313912716161679,0.0049644011323891,0.0019083568551921,0.2336853241024961,0.3407188544855116,0.1654765391764813,2023-08-08 06:28:00
1109,0.8904642035294938,0.8786651824248736,0.607586498015073,0.6739542189853264,0.6080998624019532,0.5906757170879461,0.5456191994894479,0.5949131281376934,0.6171173136831467,0.6037525149470786,0.5722899048937247,0.609160984874791,0.1723989182180343,0.1546502553552231,0.2236541168959314,0.4661023533367603,0.5895804847213496,0.6738357554893941,0.4383082924543969,0.62749775925084,0.0023350354277416,-0.0029762702350661,0.2761862490935725,0.3082010404116864,0.2003790369698894,2023-08-08 06:29:00
1110,0.8903825757625561,0.8775403246249325,0.6123739378893378,0.6771941484490438,0.6144485062877286,0.5867960905938294,0.5428408881506496,0.6019485998361733,0.586022596312163,0.5807706961440584,0.5895174010346945,0.618379854953526,0.1765858204661645,0.1528292448701325,0.2273136701287771,0.4345920191939394,0.6148045834042237,0.651838100626517,0.4488866995169602,0.6300675764691277,0.0107634649492024,-0.0051494336322296,0.245836559787607,0.3127153857966115,0.1766391834366369,2023-08-08 06:30:00
1111,0.8885496167672629,0.8772928341419897,0.6123605006228392,0.6767229368219325,0.6224812265317059,0.5831444841574948,0.5325204444388948,0.6106979522666239,0.6111751808626963,0.5883314153461675,0.6032278629861108,0.6024160453657732,0.1718825491528396,0.1500218032546946,0.2318517541061772,0.4622970999763562,0.5898414133619478,0.6449909566362269,0.4397538242178897,0.6417786940137492,0.009055705966969,0.0251640002492612,0.2352732944114924,0.3403393096235986,0.1559242668205797,2023-08-08 06:31:00
