,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2238,2023-09-02 13:18:00,0.5678071995292185,0.6065731833531064,0.7319473404690737,0.5312721700355365,0.6036327186817951,0.10067571514755627,0.10067571514755627,0.10067571514755627,0.09363523841133377,0.09363523841133377,0.09363523841133377,0.007040476736222502,0.007040476736222502,0.007040476736222502,0.0,0.0,0.0,0.6684829146767748
2239,2023-09-02 13:19:00,0.5678066835647104,0.599360738149859,0.7259374724693147,0.5312386428211512,0.603638571929112,0.10046977081336599,0.10046977081336599,0.10046977081336599,0.09341787220503225,0.09341787220503225,0.09341787220503225,0.007051898608333725,0.007051898608333725,0.007051898608333725,0.0,0.0,0.0,0.6682764543780764
2240,2023-09-02 13:20:00,0.5678061676002022,0.6035158765871029,0.7268994012385745,0.531205115606766,0.6036480636377308,0.1002576683511735,0.1002576683511735,0.1002576683511735,0.09319436255393983,0.09319436255393983,0.09319436255393983,0.007063305797233678,0.007063305797233678,0.007063305797233678,0.0,0.0,0.0,0.6680638359513758
2241,2023-09-02 13:21:00,0.5678056516356941,0.6069067289811924,0.7289386483055654,0.5311715883923809,0.6036704015051331,0.10003939924842878,0.10003939924842878,0.10003939924842878,0.09296470097354596,0.09296470097354596,0.09296470097354596,0.007074698274882808,0.007074698274882808,0.007074698274882808,0.0,0.0,0.0,0.6678450508841228
2242,2023-09-02 13:22:00,0.5678051356711858,0.6054801142987243,0.7282476338802045,0.5311380611779957,0.6036927393725352,0.09981495606152746,0.09981495606152746,0.09981495606152746,0.09272888004839856,0.09272888004839856,0.09272888004839856,0.007086076013128898,0.007086076013128898,0.007086076013128898,0.0,0.0,0.0,0.6676200917327133
2243,2023-09-02 13:23:00,0.5678046197066777,0.6042708247367283,0.7276468697843044,0.5311045339636106,0.6037150772399376,0.09958433242091731,0.09958433242091731,0.09958433242091731,0.09248689343695084,0.09248689343695084,0.09248689343695084,0.007097438983966471,0.007097438983966471,0.007097438983966471,0.0,0.0,0.0,0.6673889521275951
2244,2023-09-02 13:24:00,0.5678041037421696,0.6031501914751853,0.7265669841370577,0.5310710067492254,0.6037374151073397,0.09934752303504381,0.09934752303504381,0.09934752303504381,0.0922387358755497,0.0922387358755497,0.0922387358755497,0.007108787159494103,0.007108787159494103,0.007108787159494103,0.0,0.0,0.0,0.6671516267772134
2245,2023-09-02 13:25:00,0.5678035877776614,0.607367574775196,0.7309057372228539,0.5310374795348402,0.6037597529747418,0.09910452370075776,0.09910452370075776,0.09910452370075776,0.09198440318902436,0.09198440318902436,0.09198440318902436,0.007120120511733403,0.007120120511733403,0.007120120511733403,0.0,0.0,0.0,0.6669081114784191
2246,2023-09-02 13:26:00,0.5678030718131533,0.6041618252868053,0.7262417197464465,0.5310039523204548,0.6037820908421442,0.09885533130474301,0.09885533130474301,0.09885533130474301,0.09172389229206475,0.09172389229206475,0.09172389229206475,0.007131439012678271,0.007131439012678271,0.007131439012678271,0.0,0.0,0.0,0.6666584031178963
2247,2023-09-02 13:27:00,0.5678025558486451,0.606083611184932,0.7322730304491958,0.5309704251060697,0.6038044287095463,0.09859994382769159,0.09859994382769159,0.09859994382769159,0.09145720119312542,0.09145720119312542,0.09145720119312542,0.0071427426345661875,0.0071427426345661875,0.0071427426345661875,0.0,0.0,0.0,0.6664024996763367
2248,2023-09-02 13:28:00,0.567802039884137,0.6069735002506046,0.7281957445089977,0.5309368978916845,0.6038267665769486,0.09833836035392825,0.09833836035392825,0.09833836035392825,0.09118432900443928,0.09118432900443928,0.09118432900443928,0.007154031349488985,0.007154031349488985,0.007154031349488985,0.0,0.0,0.0,0.6661404002380653
2249,2023-09-02 13:29:00,0.5678015239196288,0.6052834412779597,0.728278237978452,0.5309033706772994,0.6038491044443508,0.09807058107080116,0.09807058107080116,0.09807058107080116,0.09090527594110295,0.09090527594110295,0.09090527594110295,0.007165305129698213,0.007165305129698213,0.007165305129698213,0.0,0.0,0.0,0.6658721049904299
2250,2023-09-02 13:30:00,0.5678010079551206,0.6000395500844476,0.7283065896094061,0.5308698434629141,0.6038714423117529,0.09779660727644039,0.09779660727644039,0.09779660727644039,0.09062004332911884,0.09062004332911884,0.09062004332911884,0.00717656394732154,0.00717656394732154,0.00717656394732154,0.0,0.0,0.0,0.6655976152315609
2251,2023-09-02 13:31:00,0.5678004919906124,0.5985110919729129,0.7252008779820812,0.530836316248529,0.6038937801791552,0.0975164413829129,0.0975164413829129,0.0975164413829129,0.090328633608315,0.090328633608315,0.090328633608315,0.007187807774597901,0.007187807774597901,0.007187807774597901,0.0,0.0,0.0,0.6653169333735254
2252,2023-09-02 13:32:00,0.5677999760261043,0.6008904319469215,0.729062575813609,0.5308027890341439,0.6039161180465574,0.09723008691192181,0.09723008691192181,0.09723008691192181,0.09003105032784309,0.09003105032784309,0.09003105032784309,0.0071990365840787175,0.0071990365840787175,0.0071990365840787175,0.0,0.0,0.0,0.6650300629380261
2253,2023-09-02 13:33:00,0.5677994600615962,0.6001182417172366,0.7263379833684446,0.5307692618197587,0.6039384559139597,0.09693754851804921,0.09693754851804921,0.09693754851804921,0.08972729817029358,0.08972729817029358,0.08972729817029358,0.0072102503477556165,0.0072102503477556165,0.0072102503477556165,0.0,0.0,0.0,0.6647370085796455
2254,2023-09-02 13:34:00,0.567798944097088,0.6007211142397496,0.7253877956514566,0.5307397555872828,0.6039746237202342,0.0966388319682217,0.0966388319682217,0.0966388319682217,0.08941738293002653,0.08941738293002653,0.08941738293002653,0.00722144903819517,0.00722144903819517,0.00722144903819517,0.0,0.0,0.0,0.6644377760653097
2255,2023-09-02 13:35:00,0.5677984281325797,0.5993376739460877,0.7303402191409137,0.5307115248993584,0.6040260628152937,0.0963339441610758,0.0963339441610758,0.0963339441610758,0.08910131153333796,0.08910131153333796,0.08910131153333796,0.0072326326277378445,0.0072326326277378445,0.0072326326277378445,0.0,0.0,0.0,0.6641323722936555
2256,2023-09-02 13:36:00,0.5677979121680716,0.5994610677258471,0.7258930352291951,0.5306832942114338,0.604077501910353,0.09602289312286336,0.09602289312286336,0.09602289312286336,0.088779092034063,0.088779092034063,0.088779092034063,0.007243801088800346,0.007243801088800346,0.007243801088800346,0.0,0.0,0.0,0.663820805290935
2257,2023-09-02 13:37:00,0.5677973962035635,0.5921828083803563,0.7257673365048188,0.5306550635235093,0.6041289410054123,0.0957056880062559,0.0957056880062559,0.0957056880062559,0.08845073361228263,0.08845073361228263,0.08845073361228263,0.007254954393973263,0.007254954393973263,0.007254954393973263,0.0,0.0,0.0,0.6635030842098194
2258,2023-09-02 13:38:00,0.5677968802390554,0.6010763965431968,0.727992792765574,0.5306268328355848,0.6041803801004716,0.0953823391045913,0.0953823391045913,0.0953823391045913,0.08811624658900295,0.08811624658900295,0.08811624658900295,0.0072660925155883516,0.0072660925155883516,0.0072660925155883516,0.0,0.0,0.0,0.6631792193436467
2259,2023-09-02 13:39:00,0.5677963642745472,0.5997969540893611,0.724261793068556,0.5305986021476601,0.6042318191955309,0.09505285783727642,0.09505285783727642,0.09505285783727642,0.08777564241092853,0.08777564241092853,0.08777564241092853,0.007277215426347897,0.007277215426347897,0.007277215426347897,0.0,0.0,0.0,0.6628492221118236
2260,2023-09-02 13:40:00,0.567795848310039,0.5990618855730804,0.7239442030545564,0.5305703714597355,0.6042832582905902,0.0947172567633126,0.0947172567633126,0.0947172567633126,0.08742893366455287,0.08742893366455287,0.08742893366455287,0.007288323098759725,0.007288323098759725,0.007288323098759725,0.0,0.0,0.0,0.6625131050733516
2261,2023-09-02 13:41:00,0.5677953323455308,0.600130401819624,0.7257843851714211,0.5305421407718109,0.6043346973856495,0.09437554957953496,0.09437554957953496,0.09437554957953496,0.08707613407407966,0.08707613407407966,0.08707613407407966,0.007299415505455319,0.007299415505455319,0.007299415505455319,0.0,0.0,0.0,0.6621708819250658
2262,2023-09-02 13:42:00,0.5677948163810227,0.6003085012422524,0.7227966324634554,0.5305139100838864,0.604386136480709,0.09402775111457035,0.09402775111457035,0.09402775111457035,0.0867172584954336,0.0867172584954336,0.0867172584954336,0.007310492619136744,0.007310492619136744,0.007310492619136744,0.0,0.0,0.0,0.6618225674955931
2263,2023-09-02 13:43:00,0.5677943004165146,0.5960363515450667,0.719744447578956,0.530485679395962,0.6044375755757683,0.0936738773421756,0.0936738773421756,0.0936738773421756,0.0863523229298097,0.0863523229298097,0.0863523229298097,0.007321554412365902,0.007321554412365902,0.007321554412365902,0.0,0.0,0.0,0.6614681777586902
2264,2023-09-02 13:44:00,0.5677937844520063,0.5972216038462765,0.7231679178888785,0.5304574487080373,0.6044890146708275,0.09331394536691967,0.09331394536691967,0.09331394536691967,0.08598134450893286,0.08598134450893286,0.08598134450893286,0.007332600857986819,0.007332600857986819,0.007332600857986819,0.0,0.0,0.0,0.6611077298189261
2265,2023-09-02 13:45:00,0.5677932684874982,0.5978953945681786,0.7186791390825323,0.5304292180201128,0.6045404537658869,0.09294797343367643,0.09294797343367643,0.09294797343367643,0.08560434150489972,0.08560434150489972,0.08560434150489972,0.00734363192877672,0.00734363192877672,0.00734363192877672,0.0,0.0,0.0,0.6607412419211747
2266,2023-09-02 13:46:00,0.5677927525229901,0.6002392447560096,0.717832442918741,0.5304009873321882,0.6045918928609462,0.09257598092555143,0.09257598092555143,0.09257598092555143,0.08522133332810898,0.08522133332810898,0.08522133332810898,0.007354647597442436,0.007354647597442436,0.007354647597442436,0.0,0.0,0.0,0.6603687334485415
2267,2023-09-02 13:47:00,0.5677922365584819,0.6002480234027432,0.7275968318700176,0.5303727566442636,0.6046433319560055,0.09219798836065712,0.09219798836065712,0.09219798836065712,0.08483234052382203,0.08483234052382203,0.08483234052382203,0.00736564783683509,0.00736564783683509,0.00736564783683509,0.0,0.0,0.0,0.659990224919139
2268,2023-09-02 13:48:00,0.5677917205939738,0.5983702109853801,0.7201747811619602,0.5303445259563392,0.604694771051065,0.09181401738992956,0.09181401738992956,0.09181401738992956,0.08443738477001847,0.08443738477001847,0.08443738477001847,0.007376632619911094,0.007376632619911094,0.007376632619911094,0.0,0.0,0.0,0.6596057379839033
2269,2023-09-02 13:49:00,0.5677912046294655,0.597964044044816,0.7182815467949702,0.5303162952684145,0.6047462101461242,0.0914240908024289,0.0914240908024289,0.0914240908024289,0.08403648888287173,0.08403648888287173,0.08403648888287173,0.007387601919557166,0.007387601919557166,0.007387601919557166,0.0,0.0,0.0,0.6592152954318944
2270,2023-09-02 13:50:00,0.5677906886649574,0.5982020350338766,0.7240719186974116,0.53028806458049,0.6047976492411835,0.09102823251542849,0.09102823251542849,0.09102823251542849,0.08362967680674889,0.08362967680674889,0.08362967680674889,0.007398555708679601,0.007398555708679601,0.007398555708679601,0.0,0.0,0.0,0.6588189211803859
2271,2023-09-02 13:51:00,0.5677901727004493,0.5958744593631043,0.7225573487847778,0.5302598338925655,0.6048490883362428,0.09062646758008112,0.09062646758008112,0.09062646758008112,0.08321697361984115,0.08321697361984115,0.08321697361984115,0.0074094939602399705,0.0074094939602399705,0.0074094939602399705,0.0,0.0,0.0,0.6584166402805304
2272,2023-09-02 13:52:00,0.5677896567359412,0.5925748165928664,0.7232198168054988,0.5302316032046409,0.6049005274313022,0.09021882217226077,0.09021882217226077,0.09021882217226077,0.0827984055249515,0.0827984055249515,0.0827984055249515,0.00742041664730925,0.00742041664730925,0.00742041664730925,0.0,0.0,0.0,0.6580084789082019
2273,2023-09-02 13:53:00,0.5677891407714329,0.5909248906873955,0.7250349634502266,0.5302033725167162,0.6049386080896159,0.08980532358883599,0.08980532358883599,0.08980532358883599,0.08237399984577216,0.08237399984577216,0.08237399984577216,0.007431323743063828,0.007431323743063828,0.007431323743063828,0.0,0.0,0.0,0.6575944643602689
2274,2023-09-02 13:54:00,0.5677886248069247,0.5950128812266121,0.7205836081377122,0.5301751418287917,0.6049655455968534,0.08938600026148226,0.08938600026148226,0.08938600026148226,0.08194378504110907,0.08194378504110907,0.08194378504110907,0.007442215220373192,0.007442215220373192,0.007442215220373192,0.0,0.0,0.0,0.657174625068407
2275,2023-09-02 13:55:00,0.5677881088424166,0.588610574229506,0.7155040456212469,0.5301469111408672,0.6049924831040911,0.08896088172817042,0.08896088172817042,0.08896088172817042,0.08150779067568127,0.08150779067568127,0.08150779067568127,0.007453091052489138,0.007453091052489138,0.007453091052489138,0.0,0.0,0.0,0.656748990570587
2276,2023-09-02 13:56:00,0.5677875928779085,0.5915130044178712,0.7183273188219182,0.5301186804529426,0.605019420611329,0.08852999864555756,0.08852999864555756,0.08852999864555756,0.08106604743290316,0.08106604743290316,0.08106604743290316,0.007463951212654408,0.007463951212654408,0.007463951212654408,0.0,0.0,0.0,0.656317591523466
2277,2023-09-02 13:57:00,0.5677870769134004,0.5964003479850345,0.7164523983598803,0.5300904497650181,0.6050463581185668,0.08809338278827858,0.08809338278827858,0.08809338278827858,0.08061858711428699,0.08061858711428699,0.08061858711428699,0.007474795673991589,0.007474795673991589,0.007474795673991589,0.0,0.0,0.0,0.655880459701679
2278,2023-09-02 13:58:00,0.5677865609488921,0.5909347700178271,0.7224411705719838,0.5300622190770935,0.6050732956258044,0.08765106702952628,0.08765106702952628,0.08765106702952628,0.08016544261976552,0.08016544261976552,0.08016544261976552,0.007485624409760763,0.007485624409760763,0.007485624409760763,0.0,0.0,0.0,0.6554376279784184
2279,2023-09-02 13:59:00,0.567786044984384,0.5937038607724777,0.7168025434638776,0.5300339883891689,0.605096713967611,0.08720308535236701,0.08720308535236701,0.08720308535236701,0.0797066479591042,0.0797066479591042,0.0797066479591042,0.007496437393262822,0.007496437393262822,0.007496437393262822,0.0,0.0,0.0,0.654989130336751
2280,2023-09-02 14:00:00,0.5677855290198758,0.5934868758501759,0.7167985437620903,0.5300057577012444,0.6051191449578794,0.08674947283469021,0.08674947283469021,0.08674947283469021,0.07924223823685357,0.07924223823685357,0.07924223823685357,0.00750723459783664,0.00750723459783664,0.00750723459783664,0.0,0.0,0.0,0.654535001854566
2281,2023-09-02 14:01:00,0.5677850130553677,0.586318916838561,0.7191384630116896,0.5299775270133198,0.6051415759481479,0.0862902656476604,0.0862902656476604,0.0862902656476604,0.07877224965080343,0.07877224965080343,0.07877224965080343,0.007518015996856977,0.007518015996856977,0.007518015996856977,0.0,0.0,0.0,0.6540752787030281
2282,2023-09-02 14:02:00,0.5677844970908595,0.5922879432025822,0.7169467536857106,0.5299492963253952,0.6051640069384163,0.08582550105410489,0.08582550105410489,0.08582550105410489,0.07829671949046718,0.07829671949046718,0.07829671949046718,0.007528781563637701,0.007528781563637701,0.007528781563637701,0.0,0.0,0.0,0.6536099981449645
2283,2023-09-02 14:03:00,0.5677839811263513,0.5892735684333036,0.7140917280307175,0.5299210656374708,0.6051864379286847,0.0853552173941851,0.0853552173941851,0.0853552173941851,0.07781568612245075,0.07781568612245075,0.07781568612245075,0.0075395312717343585,0.0075395312717343585,0.0075395312717343585,0.0,0.0,0.0,0.6531391985205364
2284,2023-09-02 14:04:00,0.5677834651618432,0.5926752356316974,0.7119222080465609,0.5298928349495461,0.6052088689189531,0.08487945408668374,0.08487945408668374,0.08487945408668374,0.0773291889921141,0.0773291889921141,0.0773291889921141,0.007550265094569631,0.007550265094569631,0.007550265094569631,0.0,0.0,0.0,0.6526629192485269
2285,2023-09-02 14:05:00,0.5677829491973351,0.5865713058373685,0.718825631629613,0.5298646042616216,0.6052312999092215,0.08439825162385678,0.08439825162385678,0.08439825162385678,0.07683726861818213,0.07683726861818213,0.07683726861818213,0.007560983005674653,0.007560983005674653,0.007560983005674653,0.0,0.0,0.0,0.6521812008211918
2286,2023-09-02 14:06:00,0.5677824332328268,0.5928554932457927,0.7173853441169387,0.5298363735736971,0.60525373089949,0.08391165155447362,0.08391165155447362,0.08391165155447362,0.07633996657582076,0.07633996657582076,0.07633996657582076,0.007571684978652869,0.007571684978652869,0.007571684978652869,0.0,0.0,0.0,0.6516940847873005
2287,2023-09-02 14:07:00,0.5677819172683187,0.5875715407906409,0.7189394447095667,0.5298081428857725,0.6052761618897584,0.08341969649388609,0.08341969649388609,0.08341969649388609,0.0758373255069099,0.0758373255069099,0.0758373255069099,0.0075823709869761915,0.0075823709869761915,0.0075823709869761915,0.0,0.0,0.0,0.6512016137622048
2288,2023-09-02 14:08:00,0.5677814013038105,0.5829954156725122,0.7115817683138415,0.5297799121978478,0.6052985928800267,0.08292243010075129,0.08292243010075129,0.08292243010075129,0.07532938909639153,0.07532938909639153,0.07532938909639153,0.00759304100435976,0.00759304100435976,0.00759304100435976,0.0,0.0,0.0,0.6507038314045618
